Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001146909,1,0.5373,0.0954,-0.3709,0.7514,-561,1588,546,-1127,1475,767,0,10,1,327.2310,32.8213,61.2379,1,0
0001146930,1,0.5373,0.0956,-0.3707,0.7515,-559,1592,548,-1115,1499,747,-3,6,4,327.2612,32.8275,61.2417,1,0
0001146951,1,0.5376,0.0956,-0.3705,0.7514,-559,1592,548,-1107,1483,743,11,10,7,327.3021,32.8212,61.2833,1,0
0001146972,1,0.5379,0.0956,-0.3703,0.7512,-561,1590,548,-1127,1443,755,14,6,1,327.3359,32.8224,61.3472,1,0
0001146993,1,0.5381,0.0957,-0.3703,0.7511,-557,1593,544,-1127,1463,727,1,5,0,327.3542,32.8341,61.3785,1,0
0001147014,1,0.5381,0.0959,-0.3701,0.7512,-559,1590,545,-1119,1507,723,-11,6,1,327.3851,32.8445,61.3686,1,0
0001147035,1,0.5380,0.0960,-0.3700,0.7513,-560,1590,544,-1111,1511,739,1,0,1,327.3952,32.8477,61.3585,1,0
0001147056,1,0.5383,0.0957,-0.3700,0.7511,-559,1592,544,-1119,1487,751,20,-2,9,327.4003,32.8274,61.4079,1,0
0001147077,1,0.5388,0.0954,-0.3699,0.7509,-559,1592,544,-1123,1451,723,22,1,5,327.4135,32.8042,61.4862,1,0
0001147098,1,0.5391,0.0953,-0.3699,0.7506,-561,1590,539,-1127,1431,719,9,1,-3,327.4204,32.8119,61.5360,1,0
0001147119,1,0.5391,0.0954,-0.3699,0.7507,-559,1594,538,-1103,1499,739,-13,0,0,327.4206,32.8185,61.5275,1,0
0001147140,1,0.5388,0.0954,-0.3699,0.7509,-561,1589,538,-1111,1535,727,0,-4,3,327.4136,32.8071,61.4906,1,0
0001147161,1,0.5392,0.0951,-0.3699,0.7506,-559,1595,539,-1143,1459,755,22,0,3,327.4158,32.7935,61.5445,1,0
0001147182,1,0.5395,0.0949,-0.3699,0.7504,-560,1592,537,-1135,1459,747,10,-2,0,327.4129,32.7862,61.5959,1,0
0001147203,1,0.5394,0.0949,-0.3700,0.7504,-560,1592,537,-1103,1479,715,-9,1,-2,327.4039,32.7928,61.5842,1,0
0001147224,1,0.5392,0.0950,-0.3700,0.7505,-559,1593,542,-1119,1507,735,-8,-1,0,327.4037,32.7972,61.5562,1,0
0001147245,1,0.5393,0.0948,-0.3699,0.7505,-559,1591,539,-1135,1503,723,12,0,6,327.4054,32.7759,61.5736,1,0
0001147266,1,0.5397,0.0947,-0.3699,0.7503,-559,1593,538,-1131,1463,719,16,4,-2,327.4169,32.7756,61.6301,1,0
0001147287,1,0.5399,0.0948,-0.3700,0.7501,-559,1590,535,-1103,1463,735,4,2,-6,327.4172,32.7985,61.6598,1,0
0001147308,1,0.5398,0.0949,-0.3700,0.7501,-557,1593,535,-1111,1503,739,-6,-3,3,327.4147,32.8074,61.6468,1,0
0001147329,1,0.5398,0.0947,-0.3700,0.7502,-557,1593,535,-1111,1487,727,2,-7,5,327.4045,32.7864,61.6375,1,0
0001147350,1,0.5399,0.0946,-0.3701,0.7500,-559,1592,537,-1139,1447,739,6,1,-10,327.3901,32.7958,61.6593,1,0
0001147371,1,0.5399,0.0949,-0.3703,0.7499,-561,1593,534,-1135,1479,751,-7,2,-4,327.3854,32.8265,61.6513,1,0
0001147392,1,0.5397,0.0949,-0.3702,0.7501,-559,1593,536,-1099,1519,727,-11,-1,5,327.3891,32.8204,61.6194,1,0
0001147413,1,0.5396,0.0949,-0.3702,0.7502,-561,1590,535,-1123,1479,743,2,-1,-1,327.3898,32.8144,61.6124,1,0
0001147434,1,0.5398,0.0949,-0.3703,0.7500,-560,1593,540,-1131,1451,739,11,0,-4,327.3746,32.8276,61.6347,1,0
0001147455,1,0.5399,0.0950,-0.3704,0.7499,-560,1593,540,-1111,1475,723,-7,4,-2,327.3765,32.8438,61.6454,1,0
0001147476,1,0.5396,0.0952,-0.3704,0.7501,-564,1591,538,-1115,1539,743,-15,-1,-2,327.3776,32.8537,61.5992,1,0
0001147497,1,0.5395,0.0951,-0.3704,0.7501,-559,1592,539,-1107,1507,731,9,-3,3,327.3683,32.8446,61.5904,1,0
0001147518,1,0.5399,0.0949,-0.3704,0.7499,-561,1593,534,-1127,1443,747,18,1,0,327.3719,32.8390,61.6504,1,0
0001147539,1,0.5400,0.0949,-0.3704,0.7498,-559,1592,538,-1127,1443,739,-9,0,-3,327.3748,32.8496,61.6662,1,0
0001147560,1,0.5396,0.0951,-0.3705,0.7500,-560,1593,538,-1099,1487,731,-16,-5,0,327.3568,32.8553,61.6035,1,0
0001147581,1,0.5393,0.0951,-0.3706,0.7502,-560,1593,538,-1143,1511,735,-9,-5,-2,327.3371,32.8516,61.5549,1,0
0001147602,1,0.5393,0.0952,-0.3707,0.7501,-560,1592,538,-1139,1479,727,3,0,-7,327.3195,32.8644,61.5410,1,0
0001147623,1,0.5394,0.0953,-0.3708,0.7500,-561,1593,538,-1139,1459,747,5,7,-3,327.3272,32.8877,61.5649,1,0
0001147644,1,0.5395,0.0956,-0.3707,0.7499,-564,1592,537,-1115,1467,727,-7,10,-4,327.3513,32.9141,61.5714,1,0
0001147665,1,0.5390,0.0960,-0.3708,0.7501,-563,1591,538,-1091,1503,715,-23,-5,-9,327.3439,32.9455,61.5002,1,0
0001147686,1,0.5384,0.0961,-0.3713,0.7504,-566,1587,541,-1087,1491,699,-19,-22,-13,327.2703,32.9537,61.3953,1,0
0001147707,1,0.5379,0.0959,-0.3719,0.7505,-566,1587,541,-1127,1487,707,-10,-27,-14,327.1606,32.9547,61.2945,1,0
0001147728,1,0.5374,0.0957,-0.3725,0.7505,-566,1590,547,-1107,1483,707,-11,-19,-13,327.0626,32.9581,61.2127,1,0
0001147749,1,0.5369,0.0957,-0.3730,0.7506,-567,1587,549,-1119,1475,723,-16,-21,-14,326.9835,32.9670,61.1285,1,0
0001147770,1,0.5361,0.0955,-0.3738,0.7508,-565,1589,552,-1135,1479,731,-20,-33,-22,326.8326,32.9758,60.9758,1,0
0001147791,1,0.5355,0.0955,-0.3745,0.7509,-569,1583,555,-1155,1483,751,-16,-28,-26,326.7250,32.9941,60.8810,1,0
0001147812,1,0.5350,0.0956,-0.3753,0.7508,-571,1586,557,-1131,1447,763,-11,-17,-24,326.6133,33.0328,60.7816,1,0
0001147833,1,0.5346,0.0957,-0.3760,0.7508,-571,1586,557,-1127,1451,771,-13,-16,-18,326.5206,33.0669,60.6954,1,0
0001147854,1,0.5343,0.0957,-0.3763,0.7508,-575,1582,558,-1139,1443,803,8,2,-8,326.4682,33.0862,60.6533,1,0
0001147875,1,0.5348,0.0960,-0.3765,0.7503,-573,1584,555,-1187,1463,871,16,19,-12,326.4884,33.1429,60.7211,1,0
0001147896,1,0.5354,0.0966,-0.3764,0.7499,-577,1584,555,-1167,1483,859,13,34,-10,326.5596,33.2261,60.8074,1,0
0001147917,1,0.5361,0.0974,-0.3759,0.7495,-577,1583,547,-1135,1463,827,18,44,0,326.6839,33.2970,60.9236,1,0
0001147938,1,0.5370,0.0981,-0.3753,0.7491,-579,1587,546,-1143,1379,783,22,43,0,326.8305,33.3662,61.0739,1,0
0001147959,1,0.5376,0.0987,-0.3748,0.7488,-579,1587,546,-1123,1383,767,-12,33,-4,326.9499,33.4273,61.1699,1,0
0001147980,1,0.5373,0.0999,-0.3743,0.7491,-582,1583,544,-1143,1483,767,-35,27,-2,327.0610,33.5032,61.1311,1,0
0001148001,1,0.5370,0.1007,-0.3738,0.7495,-582,1583,551,-1127,1535,751,-23,26,4,327.1494,33.5394,61.0960,1,0
0001148022,1,0.5370,0.1012,-0.3734,0.7497,-582,1581,548,-1099,1507,707,-8,15,6,327.2273,33.5557,61.0962,1,0
0001148043,1,0.5371,0.1011,-0.3731,0.7497,-580,1584,550,-1167,1471,723,6,0,10,327.2566,33.5367,61.1224,1,0
0001148064,1,0.5375,0.1009,-0.3729,0.7496,-579,1582,545,-1119,1467,727,19,9,12,327.2953,33.5131,61.1887,1,0
0001148085,1,0.5382,0.1007,-0.3724,0.7493,-579,1582,545,-1111,1471,771,28,12,18,327.3658,33.4905,61.3112,1,0
0001148106,1,0.5391,0.1001,-0.3720,0.7490,-574,1587,541,-1151,1459,767,24,-3,17,327.4251,33.4329,61.4559,1,0
0001148127,1,0.5393,0.0996,-0.3719,0.7489,-575,1585,539,-1147,1435,747,10,-10,8,327.4183,33.3881,61.5005,1,0
0001148148,1,0.5393,0.0993,-0.3720,0.7489,-572,1587,539,-1131,1463,731,0,-8,2,327.3930,33.3683,61.4990,1,0
0001148169,1,0.5393,0.0992,-0.3720,0.7490,-572,1587,539,-1107,1471,707,6,-1,10,327.3873,33.3505,61.5009,1,0
0001148190,1,0.5396,0.0988,-0.3718,0.7489,-573,1590,536,-1115,1463,735,15,-4,16,327.4048,33.3132,61.5477,1,0
0001148211,1,0.5401,0.0982,-0.3716,0.7488,-573,1590,536,-1135,1467,743,20,-6,12,327.4141,33.2538,61.6288,1,0
0001148232,1,0.5403,0.0978,-0.3716,0.7486,-571,1590,536,-1115,1435,751,8,-8,5,327.4031,33.2236,61.6668,1,0
0001148253,1,0.5403,0.0975,-0.3716,0.7487,-571,1589,535,-1115,1459,763,0,-9,5,327.3827,33.1986,61.6663,1,0
0001148274,1,0.5401,0.0974,-0.3716,0.7488,-569,1589,538,-1171,1455,727,-12,-2,-2,327.3648,33.1836,61.6393,1,0
0001148295,1,0.5398,0.0976,-0.3717,0.7489,-573,1587,541,-1127,1455,715,-21,0,-5,327.3552,33.1972,61.5861,1,0
0001148316,1,0.5394,0.0980,-0.3718,0.7491,-570,1588,545,-1119,1463,731,-9,1,-4,327.3477,33.2212,61.5253,1,0
0001148337,1,0.5394,0.0981,-0.3718,0.7491,-570,1588,545,-1151,1479,755,0,3,0,327.3502,33.2310,61.5205,1,0
0001148358,1,0.5395,0.0982,-0.3717,0.7491,-573,1586,539,-1131,1475,771,3,10,2,327.3769,33.2407,61.5454,1,0
0001148379,1,0.5399,0.0984,-0.3715,0.7489,-569,1585,538,-1127,1443,763,10,17,1,327.4294,33.2602,61.6041,1,0
0001148400,1,0.5401,0.0987,-0.3713,0.7488,-576,1585,538,-1143,1419,751,-5,15,0,327.4802,33.2851,61.6449,1,0
0001148421,1,0.5401,0.0993,-0.3709,0.7489,-571,1586,540,-1151,1483,751,-19,20,2,327.5563,33.3198,61.6393,1,0
0001148442,1,0.5399,0.0998,-0.3705,0.7492,-571,1586,540,-1143,1503,755,-15,20,3,327.6285,33.3409,61.6225,1,0
0001148463,1,0.5400,0.1002,-0.3701,0.7492,-575,1587,538,-1103,1471,751,0,15,3,327.6908,33.3579,61.6436,1,0
0001148484,1,0.5402,0.1004,-0.3699,0.7492,-573,1589,538,-1091,1447,751,1,10,1,327.7353,33.3732,61.6801,1,0
0001148505,1,0.5402,0.1006,-0.3698,0.7492,-575,1590,539,-1119,1443,747,-9,6,0,327.7593,33.3836,61.6831,1,0
0001148526,1,0.5401,0.1009,-0.3697,0.7493,-575,1586,538,-1183,1455,755,-6,10,-2,327.7886,33.4063,61.6724,1,0
0001148547,1,0.5401,0.1014,-0.3695,0.7493,-576,1587,539,-1139,1523,755,-9,20,-4,327.8372,33.4423,61.6731,1,0
0001148568,1,0.5402,0.1018,-0.3693,0.7493,-576,1587,539,-1135,1559,767,4,10,0,327.8847,33.4741,61.6930,1,0
0001148589,1,0.5408,0.1016,-0.3692,0.7489,-578,1586,535,-1075,1419,747,34,7,1,327.9117,33.4746,61.7882,1,0
0001148610,1,0.5415,0.1016,-0.3694,0.7484,-578,1589,534,-1155,1403,743,9,0,-17,327.9217,33.5122,61.8803,1,0
0001148631,1,0.5412,0.1018,-0.3698,0.7483,-578,1585,532,-1183,1507,715,-17,-5,-6,327.8751,33.5524,61.8341,1,0
0001148652,1,0.5410,0.1020,-0.3698,0.7485,-578,1589,532,-1127,1531,695,-6,4,-2,327.8768,33.5604,61.7959,1,0
0001148673,1,0.5412,0.1022,-0.3699,0.7482,-578,1587,534,-1131,1515,735,15,3,-9,327.8800,33.5893,61.8297,1,0
0001148694,1,0.5417,0.1020,-0.3700,0.7478,-578,1587,534,-1155,1459,723,25,2,-2,327.8752,33.6070,61.9024,1,0
0001148715,1,0.5422,0.1020,-0.3701,0.7474,-580,1587,528,-1187,1447,723,14,5,-6,327.8834,33.6268,61.9759,1,0
0001148736,1,0.5424,0.1022,-0.3702,0.7472,-580,1589,531,-1151,1475,735,-2,5,-2,327.8952,33.6590,62.0057,1,0
0001148757,1,0.5424,0.1022,-0.3701,0.7472,-582,1586,528,-1143,1463,707,-1,0,0,327.9019,33.6636,62.0008,1,0
0001148778,1,0.5424,0.1022,-0.3702,0.7472,-579,1589,528,-1195,1447,739,-1,-2,0,327.8995,33.6651,62.0014,1,0
0001148799,1,0.5423,0.1023,-0.3702,0.7472,-580,1587,525,-1175,1471,735,-7,2,0,327.8963,33.6715,61.9885,1,0
0001148820,1,0.5422,0.1026,-0.3701,0.7474,-580,1587,525,-1155,1487,711,-13,8,-1,327.9163,33.6865,61.9666,1,0
0001148841,1,0.5420,0.1029,-0.3700,0.7475,-581,1587,528,-1143,1483,699,-7,5,1,327.9437,33.7019,61.9430,1,0
0001148862,1,0.5421,0.1029,-0.3698,0.7475,-580,1587,532,-1123,1459,703,5,6,3,327.9677,33.6997,61.9605,1,0
0001148883,1,0.5423,0.1030,-0.3697,0.7474,-581,1587,530,-1143,1439,723,5,7,-2,327.9938,33.7115,62.0016,1,0
0001148904,1,0.5423,0.1033,-0.3697,0.7474,-580,1586,532,-1155,1455,727,-12,3,-5,328.0022,33.7373,61.9925,1,0
0001148925,1,0.5419,0.1036,-0.3697,0.7476,-584,1585,533,-1123,1483,727,-19,-2,0,328.0010,33.7498,61.9323,1,0
0001148946,1,0.5414,0.1035,-0.3698,0.7479,-584,1585,533,-1151,1499,731,-11,-14,1,327.9677,33.7313,61.8577,1,0
0001148967,1,0.5413,0.1033,-0.3700,0.7480,-580,1585,536,-1163,1475,731,2,-6,-2,327.9316,33.7159,61.8299,1,0
0001148988,1,0.5414,0.1034,-0.3702,0.7478,-584,1583,532,-1127,1419,723,2,-1,-10,327.9114,33.7385,61.8364,1,0
0001149009,1,0.5412,0.1035,-0.3703,0.7478,-580,1584,535,-1155,1499,723,-13,-1,-3,327.8962,33.7567,61.8057,1,0
0001149030,1,0.5409,0.1036,-0.3703,0.7480,-584,1586,535,-1163,1511,711,-3,-1,3,327.8922,33.7521,61.7653,1,0
0001149051,1,0.5411,0.1035,-0.3703,0.7479,-582,1587,534,-1143,1467,747,12,0,-1,327.8952,33.7501,61.7872,1,0
0001149072,1,0.5414,0.1033,-0.3706,0.7476,-582,1587,534,-1139,1459,751,15,-8,-3,327.8677,33.7563,61.8413,1,0
0001149093,1,0.5414,0.1030,-0.3707,0.7475,-584,1588,536,-1143,1439,723,-2,-10,2,327.8356,33.7433,61.8393,1,0
0001149114,1,0.5413,0.1029,-0.3707,0.7477,-581,1585,534,-1163,1463,727,-8,-3,1,327.8194,33.7296,61.8103,1,0
0001149135,1,0.5412,0.1030,-0.3707,0.7477,-584,1587,534,-1147,1499,723,1,0,1,327.8203,33.7331,61.7994,1,0
0001149156,1,0.5413,0.1028,-0.3707,0.7477,-582,1585,532,-1131,1491,719,4,-6,9,327.8204,33.7155,61.8140,1,0
0001149177,1,0.5414,0.1023,-0.3706,0.7477,-582,1589,535,-1159,1443,747,12,-10,7,327.8034,33.6604,61.8414,1,0
0001149198,1,0.5415,0.1020,-0.3708,0.7476,-582,1589,535,-1167,1423,731,1,-9,-1,327.7717,33.6457,61.8492,1,0
0001149219,1,0.5412,0.1020,-0.3709,0.7477,-582,1585,532,-1147,1463,719,-17,-4,-3,327.7447,33.6507,61.8024,1,0
0001149240,1,0.5408,0.1022,-0.3710,0.7480,-579,1587,536,-1115,1499,719,-18,-8,-1,327.7229,33.6485,61.7284,1,0
0001149261,1,0.5405,0.1020,-0.3712,0.7481,-582,1584,535,-1151,1495,731,6,-12,1,327.6828,33.6285,61.6902,1,0
0001149282,1,0.5408,0.1016,-0.3713,0.7479,-578,1589,532,-1155,1455,719,22,-1,0,327.6577,33.6136,61.7344,1,0
0001149303,1,0.5413,0.1014,-0.3714,0.7475,-580,1585,531,-1135,1403,727,17,2,0,327.6621,33.6158,61.8051,1,0
0001149324,1,0.5414,0.1015,-0.3714,0.7474,-580,1585,531,-1135,1435,719,-7,5,-5,327.6737,33.6343,61.8237,1,0
0001149345,1,0.5411,0.1019,-0.3715,0.7476,-581,1585,535,-1163,1511,747,-19,0,-10,327.6655,33.6645,61.7664,1,0
0001149366,1,0.5408,0.1020,-0.3717,0.7477,-584,1583,534,-1131,1483,727,-1,-2,-5,327.6412,33.6806,61.7172,1,0
0001149387,1,0.5410,0.1022,-0.3718,0.7474,-582,1587,534,-1115,1431,715,16,10,-10,327.6430,33.7140,61.7519,1,0
0001149408,1,0.5413,0.1026,-0.3719,0.7471,-585,1584,536,-1147,1399,707,0,15,-15,327.6649,33.7719,61.7959,1,0
0001149429,1,0.5412,0.1033,-0.3720,0.7470,-585,1586,535,-1155,1479,707,-20,14,-18,327.6829,33.8478,61.7648,1,0
0001149450,1,0.5411,0.1042,-0.3721,0.7470,-585,1586,535,-1135,1507,683,-3,27,-26,327.7137,33.9349,61.7417,1,0
0001149471,1,0.5416,0.1054,-0.3729,0.7460,-593,1582,537,-1207,1507,655,43,29,-107,327.7137,34.1391,61.8080,1,0
0001149492,1,0.5433,0.1082,-0.3758,0.7428,-604,1579,523,-1235,1443,591,94,68,-167,327.5826,34.6960,61.9885,1,0
0001149513,1,0.5472,0.1113,-0.3773,0.7388,-622,1578,501,-1191,1339,571,183,163,-114,327.7531,35.2606,62.5477,1,0
0001149534,1,0.5532,0.1161,-0.3743,0.7351,-638,1577,463,-1155,1203,579,224,271,-66,328.6633,35.7973,63.5786,1,0
0001149555,1,0.5606,0.1218,-0.3719,0.7298,-658,1579,427,-1167,1107,507,220,366,-119,329.6436,36.4933,64.8406,1,0
0001149576,1,0.5676,0.1319,-0.3682,0.7244,-658,1579,427,-1203,1063,451,203,414,-225,331.0601,37.5258,66.1400,1,0
0001149597,1,0.5758,0.1473,-0.3661,0.7160,-692,1571,378,-1259,1079,447,216,431,-367,332.7534,39.2392,67.7387,1,0
0001149618,1,0.5828,0.1605,-0.3688,0.7061,-740,1556,333,-1251,1107,431,254,455,-504,333.7464,41.0398,69.1028,1,0
0001149639,1,0.5895,0.1781,-0.3715,0.6948,-808,1526,269,-1307,1071,383,301,489,-669,335.1320,43.2787,70.6320,1,0
0001149660,1,0.5961,0.1968,-0.3794,0.6797,-891,1489,211,-1619,1051,159,294,502,-857,336.1019,46.0439,72.2287,1,0
0001149681,1,0.6004,0.2197,-0.3878,0.6639,-986,1431,143,-1883,919,35,329,451,-982,337.3854,49.2426,73.7797,1,0
0001149702,1,0.6048,0.2484,-0.3992,0.6428,-986,1431,143,-1831,1215,115,341,481,-999,339.1303,53.3381,75.9358,1,0
0001149723,1,0.6092,0.2690,-0.4113,0.6223,-1077,1368,73,-1871,1323,-15,402,449,-1031,340.3787,56.7186,78.1122,1,0
0001149744,1,0.6110,0.2900,-0.4220,0.6037,-1163,1293,1,-2067,1131,-147,407,312,-1009,341.9354,59.9896,80.2091,1,0
0001149765,1,0.6119,0.3060,-0.4357,0.5849,-1236,1222,-52,-2039,1151,-127,307,262,-929,342.6674,63.0225,81.9120,1,0
0001149786,1,0.6116,0.3237,-0.4442,0.5691,-1296,1153,-110,-1907,1287,7,339,345,-805,344.5234,65.7442,84.0917,1,0
0001149807,1,0.6151,0.3416,-0.4532,0.5473,-1343,1092,-179,-2051,1119,107,395,394,-687,347.9740,68.6643,88.4416,1,0
0001149828,1,0.6193,0.3537,-0.4584,0.5304,-1343,1092,-179,-2027,915,51,303,412,-587,351.6678,70.5475,92.9437,1,0
0001149849,1,0.6212,0.3662,-0.4606,0.5175,-1374,1041,-236,-2195,727,171,188,362,-493,355.9576,72.0454,97.4715,1,0
0001149870,1,0.6227,0.3775,-0.4622,0.5061,-1398,998,-282,-2107,807,275,91,361,-473,0.4677,73.2741,102.1480,1,0
0001149891,1,0.6214,0.3910,-0.4628,0.4968,-1418,955,-318,-1739,887,243,66,302,-514,5.6388,74.5028,107.0144,1,0
0001149912,1,0.6195,0.4035,-0.4671,0.4850,-1441,907,-350,-1747,779,199,252,101,-429,11.1407,75.9634,112.5934,1,0
0001149933,1,0.6205,0.4048,-0.4753,0.4746,-1457,873,-368,-1967,751,323,416,-31,-305,13.0852,76.9181,115.5898,1,0
0001149954,1,0.6216,0.4041,-0.4833,0.4656,-1457,873,-368,-2099,883,307,485,-68,-246,14.2435,77.7198,117.8302,1,0
0001149975,1,0.6247,0.4001,-0.4931,0.4543,-1477,836,-391,-1999,827,151,575,-69,-225,15.0101,78.4483,120.2207,1,0
0001149996,1,0.6282,0.3956,-0.5027,0.4429,-1485,802,-416,-1943,663,91,711,-96,-203,15.9030,79.1214,122.7926,1,0
0001150017,1,0.6343,0.3862,-0.5151,0.4279,-1498,759,-449,-1871,343,119,881,-111,-154,16.0260,79.7533,125.4058,1,0
0001150038,1,0.6429,0.3731,-0.5300,0.4080,-1506,717,-485,-1891,295,151,958,-88,-147,16.4844,80.4124,129.1624,1,0
0001150059,1,0.6487,0.3638,-0.5408,0.3929,-1517,676,-515,-1927,279,59,876,-90,-131,17.3668,80.9341,132.4423,1,0
0001150080,1,0.6549,0.3517,-0.5518,0.3780,-1517,676,-515,-2055,415,-11,848,-136,-52,16.8354,81.3687,134.5170,1,0
0001150101,1,0.6601,0.3391,-0.5614,0.3662,-1524,645,-535,-2231,479,51,888,-178,65,14.6769,81.7048,134.6723,1,0
0001150122,1,0.6668,0.3221,-0.5717,0.3533,-1528,625,-551,-2291,503,119,920,-192,141,10.4389,81.8839,133.2243,1,0
0001150143,1,0.6748,0.2995,-0.5828,0.3394,-1530,608,-565,-2227,431,167,947,-198,223,3.4731,81.8650,129.6085,1,0
0001150164,1,0.6818,0.2794,-0.5906,0.3292,-1527,602,-582,-2087,383,151,964,-176,302,356.9387,81.5710,125.8167,1,0
0001150185,1,0.6905,0.2565,-0.5968,0.3182,-1527,602,-582,-2023,127,103,959,-110,394,350.6414,80.9010,122.5249,1,0
0001150206,1,0.6996,0.2336,-0.6000,0.3097,-1519,600,-607,-2119,-27,55,937,-39,526,345.3132,79.8326,119.9349,1,0
0001150227,1,0.7092,0.2103,-0.6008,0.3031,-1503,616,-640,-2203,-107,27,834,-25,568,340.8427,78.4120,118.0405,1,0
0001150248,1,0.7196,0.1816,-0.6012,0.2962,-1488,629,-663,-2335,-103,-51,680,-36,530,335.8184,76.6211,116.0444,1,0
0001150269,1,0.7250,0.1642,-0.6007,0.2942,-1472,646,-685,-2387,-95,-115,532,-60,456,332.7989,75.3891,114.6531,1,0
0001150290,1,0.7290,0.1481,-0.6011,0.2919,-1464,659,-693,-2291,-115,-171,439,-100,381,329.9513,74.3520,113.3438,1,0
0001150311,1,0.7307,0.1362,-0.6022,0.2914,-1460,670,-690,-2095,-87,-187,342,-150,295,327.3875,73.6181,111.8121,1,0
0001150332,1,0.7309,0.1260,-0.6046,0.2905,-1460,670,-690,-2035,-7,-191,204,-169,175,324.8197,73.1368,110.1774,1,0
0001150353,1,0.7297,0.1182,-0.6078,0.2901,-1461,676,-680,-2099,19,-191,125,-131,108,322.3238,72.8640,108.3733,1,0
0001150374,1,0.7290,0.1143,-0.6095,0.2898,-1465,676,-677,-2167,-15,-231,73,-72,82,321.0558,72.7239,107.4604,1,0
0001150395,1,0.7288,0.1119,-0.6101,0.2902,-1466,681,-672,-2175,67,-331,26,-45,53,320.3563,72.5748,106.9263,1,0
0001150416,1,0.7277,0.1118,-0.6110,0.2908,-1470,679,-666,-2203,139,-359,-66,-39,-25,319.8594,72.6205,106.3812,1,0
0001150437,1,0.7267,0.1152,-0.6110,0.2923,-1470,679,-666,-2171,135,-479,-160,71,-70,320.1022,72.7944,106.2208,1,0
0001150458,1,0.7273,0.1215,-0.6079,0.2947,-1469,679,-670,-2087,19,-607,-197,176,-48,321.8938,72.8936,107.2709,1,0
0001150479,1,0.7287,0.1281,-0.6029,0.2984,-1464,683,-682,-2131,-91,-647,-315,256,-11,324.2238,72.7758,108.7033,1,0
0001150500,1,0.7301,0.1373,-0.5952,0.3062,-1446,706,-693,-2439,-11,-695,-526,338,38,327.1159,72.4104,110.1116,1,0
0001150521,1,0.7312,0.1492,-0.5846,0.3182,-1425,739,-704,-2879,159,-671,-696,423,90,330.4926,71.7956,111.3846,1,0
0001150542,1,0.7318,0.1642,-0.5718,0.3325,-1400,782,-706,-2747,571,-419,-874,481,-21,334.3887,71.0988,112.6705,1,0
0001150563,1,0.7297,0.1906,-0.5553,0.3505,-1400,782,-706,-2175,763,143,-1055,551,-206,340.3361,70.7387,114.6638,1,0
0001150584,1,0.7260,0.2200,-0.5385,0.3669,-1383,808,-706,-1911,707,147,-1323,728,-266,346.8205,70.6090,117.0254,1,0
0001150605,1,0.7231,0.2497,-0.5169,0.3842,-1358,851,-713,-1595,539,-247,-1217,811,-119,353.9663,69.9512,119.8074,1,0
0001150626,1,0.7225,0.2706,-0.4962,0.3982,-1319,895,-723,-1599,219,-355,-849,633,58,359.3337,68.8348,121.8215,1,0
0001150647,1,0.7221,0.2824,-0.4814,0.4087,-1295,929,-725,-1743,-51,-119,-553,330,67,2.1863,67.8349,122.4560,1,0
0001150668,1,0.7184,0.2960,-0.4696,0.4191,-1284,952,-706,-1723,99,79,-621,258,-125,4.7182,67.3565,122.6271,1,0
0001150689,1,0.7110,0.3115,-0.4641,0.4266,-1284,952,-706,-1515,743,-63,-648,130,-356,7.1487,67.7871,122.8840,1,0
0001150710,1,0.7012,0.3264,-0.4647,0.4310,-1300,947,-676,-1403,1135,-131,-434,-74,-480,9.1639,68.9263,123.1452,1,0
0001150731,1,0.6923,0.3355,-0.4717,0.4310,-1330,923,-644,-1391,1599,-215,-72,-264,-440,9.9555,70.4270,123.2214,1,0
0001150752,1,0.6869,0.3361,-0.4835,0.4259,-1370,883,-627,-1539,1783,-115,419,-354,-278,9.2356,71.9114,123.0978,1,0
0001150773,1,0.6872,0.3263,-0.5006,0.4132,-1394,841,-631,-1691,1755,-127,743,-332,-130,6.9316,73.2650,123.1172,1,0
0001150794,1,0.6928,0.3113,-0.5142,0.3985,-1412,798,-653,-1943,1219,-83,1001,-276,17,4.4496,73.8402,123.5331,1,0
0001150815,1,0.7004,0.2930,-0.5262,0.3830,-1412,798,-653,-2239,499,-247,967,-248,117,1.5439,74.0561,123.8254,1,0
0001150836,1,0.7063,0.2780,-0.5344,0.3718,-1417,770,-678,-2251,499,-447,620,-141,113,359.0173,74.0786,123.7274,1,0
0001150857,1,0.7101,0.2706,-0.5371,0.3661,-1415,758,-691,-2095,751,-567,202,59,57,358.1560,73.9390,124.0701,1,0
0001150878,1,0.7147,0.2680,-0.5346,0.3628,-1409,756,-714,-1947,803,-595,103,170,77,359.0365,73.4594,125.4558,1,0
0001150899,1,0.7196,0.2666,-0.5299,0.3610,-1393,762,-739,-1779,739,-675,98,232,130,0.2172,72.7686,126.8739,1,0
0001150941,1,0.7311,0.2616,-0.5191,0.3572,-1374,767,-770,-1767,431,-879,149,228,164,2.0459,71.0730,129.3842,1,0
0001150962,1,0.7362,0.2586,-0.5149,0.3548,-1357,776,-801,-1803,335,-935,144,171,102,2.6216,70.3491,130.3839,1,0
0001150983,1,0.7402,0.2570,-0.5120,0.3519,-1343,775,-821,-1867,383,-919,126,145,23,3.3584,69.8712,131.4918,1,0
