Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001308735,0,-0.7401,-0.2466,-0.6012,0.1732,1851,369,-47,1995,-35,-319,150,-25,148,45.2549,-77.2386,169.5028,1,0
0001308756,0,-0.7407,-0.2461,-0.5994,0.1777,1860,355,-54,2271,-175,-155,96,-13,126,43.3638,-77.2482,171.7280,1,0
0001308777,0,-0.7416,-0.2441,-0.5984,0.1798,1868,342,-54,2407,-147,-187,-35,-25,113,41.7316,-77.2472,173.3769,1,0
0001308798,0,-0.7439,-0.2403,-0.5974,0.1786,1875,329,-58,2427,59,-431,-194,-105,99,40.1820,-77.0911,174.5045,1,0
0001308819,0,-0.7484,-0.2350,-0.5952,0.1743,1883,318,-68,2039,99,-499,-189,-152,66,38.5781,-76.6205,175.3102,1,0
0001308840,0,-0.7519,-0.2325,-0.5928,0.1709,1888,315,-82,1727,-59,-387,-135,-158,35,37.8486,-76.1440,175.5470,1,0
0001308861,0,-0.7547,-0.2303,-0.5908,0.1682,1897,308,-87,1371,-407,-119,-133,-96,32,37.2711,-75.7646,175.7250,1,0
0001308882,0,-0.7560,-0.2273,-0.5912,0.1654,1897,308,-87,1359,-603,47,-173,21,32,36.8507,-75.7003,175.6550,1,0
0001308903,0,-0.7560,-0.2229,-0.5936,0.1622,1900,305,-77,1519,-603,83,-267,82,32,36.4232,-75.9167,175.4292,1,0
0001308924,0,-0.7573,-0.2157,-0.5965,0.1555,1904,298,-63,1763,-383,-23,-336,-29,43,35.8733,-76.0549,174.7933,1,0
0001308945,0,-0.7605,-0.2099,-0.5961,0.1491,1911,289,-64,1931,-239,-123,-325,-124,45,35.1160,-75.7652,174.5304,1,0
0001308966,0,-0.7636,-0.2043,-0.5957,0.1426,1915,283,-67,2127,-19,-367,-336,-80,33,34.5037,-75.4640,174.1271,1,0
0001308987,0,-0.7654,-0.1989,-0.5968,0.1358,1920,281,-61,2075,43,-631,-316,-12,-2,34.3159,-75.3701,173.2976,1,0
0001309008,0,-0.7667,-0.1955,-0.5976,0.1300,1921,283,-65,1907,-115,-631,-192,-70,-53,34.6061,-75.2648,172.2348,1,0
0001309029,0,-0.7688,-0.1939,-0.5968,0.1236,1925,289,-69,1643,-311,-459,-187,-90,-64,35.3072,-74.8988,170.8652,1,0
0001309050,0,-0.7701,-0.1916,-0.5970,0.1178,1925,289,-69,1619,-303,-407,-246,-23,-55,35.8391,-74.7085,169.6658,1,0
0001309071,0,-0.7707,-0.1884,-0.5983,0.1117,1925,291,-65,1707,-175,-423,-266,0,-43,36.3385,-74.6658,168.3887,1,0
0001309092,0,-0.7714,-0.1852,-0.5995,0.1057,1928,294,-60,1771,-87,-499,-248,-16,-43,36.7939,-74.6110,167.1647,1,0
0001309113,0,-0.7723,-0.1827,-0.6001,0.1001,1932,297,-60,1775,-67,-535,-211,-47,-61,37.2605,-74.4760,166.0235,1,0
0001309134,0,-0.7736,-0.1806,-0.6001,0.0932,1933,303,-61,1743,-55,-567,-192,-57,-77,38.0159,-74.2083,164.5282,1,0
0001309155,0,-0.7747,-0.1797,-0.5999,0.0878,1935,312,-64,1711,-11,-575,-169,-63,-95,38.7416,-73.9501,163.2846,1,0
0001309176,0,-0.7756,-0.1798,-0.5993,0.0828,1937,320,-71,1611,11,-515,-126,-79,-115,39.6302,-73.6381,161.9948,1,0
0001309197,0,-0.7766,-0.1810,-0.5984,0.0784,1939,336,-79,1559,-3,-451,-82,-79,-135,40.6238,-73.2753,160.7426,1,0
0001309218,0,-0.7773,-0.1831,-0.5973,0.0744,1939,336,-79,1651,55,-471,-45,-87,-152,41.7331,-72.8975,159.4918,1,0
0001309239,0,-0.7784,-0.1871,-0.5951,0.0701,1938,351,-89,1815,127,-595,11,-119,-169,43.1665,-72.3108,158.0515,1,0
0001309260,0,-0.7795,-0.1918,-0.5924,0.0675,1939,368,-105,1907,131,-695,57,-136,-187,44.2991,-71.7238,157.1078,1,0
0001309281,0,-0.7803,-0.1973,-0.5898,0.0653,1938,390,-123,2111,99,-595,81,-111,-201,45.5593,-71.1404,156.1402,1,0
0001309302,0,-0.7801,-0.2026,-0.5886,0.0630,1939,412,-131,2315,267,-795,37,-16,-213,47.0691,-70.7016,154.8966,1,0
0001309323,0,-0.7784,-0.2074,-0.5895,0.0599,1934,436,-131,2251,511,-735,-24,18,-250,49.0581,-70.4893,153.0535,1,0
0001309344,0,-0.7761,-0.2136,-0.5908,0.0536,1930,468,-129,1999,539,-571,-44,33,-290,51.8686,-70.0624,150.2496,1,0
0001309365,0,-0.7735,-0.2193,-0.5926,0.0492,1924,497,-127,1611,483,-435,17,70,-281,54.3509,-69.7734,147.8920,1,0
0001309386,0,-0.7708,-0.2256,-0.5940,0.0470,1924,497,-127,1663,475,-283,103,78,-244,56.5976,-69.5246,145.9943,1,0
0001309407,0,-0.7673,-0.2326,-0.5957,0.0475,1919,524,-126,1799,415,-151,196,141,-214,58.7970,-69.4376,144.4278,1,0
0001309428,0,-0.7633,-0.2401,-0.5977,0.0494,1915,546,-122,2111,435,-283,222,101,-198,61.0279,-69.4249,142.9860,1,0
0001309449,0,-0.7607,-0.2492,-0.5971,0.0522,1910,566,-130,2079,435,-403,258,-17,-150,62.8137,-69.1400,142.2172,1,0
0001309470,0,-0.7600,-0.2560,-0.5948,0.0559,1909,579,-150,1819,455,-411,286,-19,-91,63.4058,-68.8559,142.5221,1,0
0001309491,0,-0.7582,-0.2613,-0.5943,0.0604,1907,585,-156,1727,631,-335,233,102,-59,64.1670,-68.8688,142.5888,1,0
0001309512,0,-0.7554,-0.2659,-0.5954,0.0652,1909,590,-155,1687,775,-163,257,129,-50,65.2063,-69.0885,142.3369,1,0
0001309533,0,-0.7526,-0.2713,-0.5958,0.0710,1910,592,-160,1683,771,-59,314,111,-45,66.1880,-69.2845,142.2991,1,0
0001309554,0,-0.7491,-0.2782,-0.5960,0.0791,1910,592,-160,1727,755,-51,312,127,-35,67.3226,-69.5441,142.4352,1,0
0001309575,0,-0.7460,-0.2833,-0.5966,0.0857,1911,596,-163,1859,723,-75,302,135,-21,68.2687,-69.8268,142.4656,1,0
0001309596,0,-0.7432,-0.2878,-0.5969,0.0924,1913,597,-163,2031,623,-147,291,123,-1,69.0316,-70.1197,142.6493,1,0
0001309617,0,-0.7407,-0.2916,-0.5971,0.0989,1916,594,-165,2071,571,-207,271,105,28,69.5834,-70.4321,142.9648,1,0
0001309638,0,-0.7389,-0.2943,-0.5969,0.1054,1921,587,-167,2039,535,-283,226,74,81,69.7296,-70.7630,143.5802,1,0
0001309659,0,-0.7379,-0.2958,-0.5960,0.1132,1925,574,-172,1943,531,-319,199,46,118,69.1901,-71.1745,144.8990,1,0
0001309680,0,-0.7377,-0.2960,-0.5949,0.1191,1932,559,-176,1799,511,-315,178,32,139,68.3810,-71.4984,146.2240,1,0
0001309701,0,-0.7378,-0.2956,-0.5939,0.1247,1939,540,-180,1731,499,-291,144,27,147,67.3999,-71.8216,147.6285,1,0
0001309722,0,-0.7382,-0.2944,-0.5929,0.1295,1939,540,-180,1719,495,-275,100,19,149,66.2687,-72.1193,149.0599,1,0
0001309743,0,-0.7389,-0.2926,-0.5921,0.1333,1943,525,-182,1691,451,-231,44,2,151,65.0778,-72.3820,150.4048,1,0
0001309764,0,-0.7402,-0.2891,-0.5914,0.1369,1952,507,-183,1703,411,-183,-4,9,158,63.3885,-72.6813,152.0939,1,0
0001309785,0,-0.7414,-0.2851,-0.5915,0.1386,1959,488,-181,1711,375,-147,-76,11,168,62.0003,-72.9550,153.2656,1,0
0001309806,0,-0.7429,-0.2796,-0.5922,0.1387,1967,469,-173,1743,411,-123,-160,7,174,60.4763,-73.2217,154.3234,1,0
0001309827,0,-0.7448,-0.2727,-0.5933,0.1373,1973,448,-164,1779,475,-163,-251,8,174,58.8299,-73.4733,155.2408,1,0
0001309848,0,-0.7471,-0.2648,-0.5948,0.1340,1982,430,-153,1923,451,-255,-304,-19,163,57.2185,-73.6825,155.8881,1,0
0001309869,0,-0.7502,-0.2547,-0.5963,0.1295,1987,411,-140,2051,323,-339,-315,-9,166,55.0693,-73.8749,156.7831,1,0
0001309890,0,-0.7521,-0.2460,-0.5983,0.1256,1987,411,-140,2115,275,-439,-339,31,175,53.4264,-74.1267,157.3431,1,0
0001309911,0,-0.7534,-0.2367,-0.6011,0.1223,1996,390,-121,1867,111,-655,-317,79,193,51.7584,-74.5217,157.9341,1,0
0001309932,0,-0.7538,-0.2288,-0.6038,0.1218,2001,365,-102,1843,-91,-495,-154,107,212,49.9643,-75.0237,158.9912,1,0
0001309953,0,-0.7534,-0.2218,-0.6066,0.1238,2008,341,-80,1727,-171,-243,-163,182,224,47.9870,-75.6650,160.5245,1,0
0001309974,0,-0.7521,-0.2138,-0.6108,0.1247,2012,315,-49,1759,-235,-87,-207,189,209,46.1591,-76.4376,161.7371,1,0
0001310016,0,-0.7509,-0.1957,-0.6185,0.1238,2021,267,-2,2015,-271,35,-230,115,178,41.6303,-77.7684,164.6285,1,0
0001310037,0,-0.7504,-0.1880,-0.6217,0.1224,2021,245,19,2191,-303,47,-243,130,155,39.7711,-78.2671,165.7240,1,0
0001310058,0,-0.7500,-0.1805,-0.6249,0.1203,2021,245,19,2427,-251,11,-269,101,135,38.0519,-78.7363,166.6294,1,0
0001310079,0,-0.7502,-0.1713,-0.6279,0.1169,2022,227,39,2359,-251,-39,-262,56,132,35.8024,-79.1416,167.8207,1,0
0001310100,0,-0.7509,-0.1643,-0.6295,0.1139,2018,207,52,2195,-275,-47,-272,28,113,33.9362,-79.3342,168.8503,1,0
0001310121,0,-0.7517,-0.1575,-0.6310,0.1097,2018,192,62,2087,-295,-63,-300,26,74,32.5519,-79.4640,169.3214,1,0
0001310142,0,-0.7524,-0.1514,-0.6325,0.1047,2015,185,72,2095,-303,-43,-294,14,35,31.7582,-79.5627,169.1972,1,0
0001310163,0,-0.7535,-0.1463,-0.6332,0.0991,2010,181,73,2135,-259,-55,-289,-64,-11,31.4719,-79.5178,168.6035,1,0
0001310184,0,-0.7566,-0.1413,-0.6319,0.0910,2008,184,65,2067,-95,-203,-269,-157,-34,31.4856,-79.0901,167.5080,1,0
0001310205,0,-0.7605,-0.1391,-0.6285,0.0850,2003,191,39,1975,-55,-259,-183,-247,-59,31.4604,-78.4255,166.8762,1,0
0001310226,0,-0.7650,-0.1392,-0.6236,0.0800,2003,191,39,1867,-71,-275,-101,-280,-92,31.6739,-77.5559,166.2692,1,0
0001310247,0,-0.7693,-0.1409,-0.6185,0.0761,2001,202,10,1755,-147,-255,-40,-267,-111,32.1427,-76.6739,165.6245,1,0
0001310268,0,-0.7731,-0.1438,-0.6134,0.0732,1996,218,-18,1687,-187,-247,39,-274,-129,32.7570,-75.8118,165.0319,1,0
0001310289,0,-0.7782,-0.1490,-0.6059,0.0706,1993,238,-51,1651,-283,-263,70,-302,-129,33.4962,-74.6166,164.5391,1,0
0001310310,0,-0.7824,-0.1533,-0.5997,0.0689,1987,253,-86,1627,-275,-287,66,-287,-124,33.9229,-73.6432,164.3459,1,0
0001310331,0,-0.7859,-0.1573,-0.5943,0.0673,1980,268,-114,1627,-203,-351,65,-241,-115,34.3891,-72.7842,164.0939,1,0
0001310352,0,-0.7887,-0.1612,-0.5895,0.0665,1973,282,-138,1623,-163,-407,94,-207,-109,34.8237,-72.0566,163.9381,1,0
0001310373,0,-0.7911,-0.1655,-0.5852,0.0663,1965,296,-160,1587,-143,-447,115,-177,-110,35.2894,-71.3997,163.8268,1,0
0001310394,0,-0.7931,-0.1713,-0.5807,0.0666,1965,296,-160,1495,-167,-411,146,-124,-117,36.0680,-70.7203,163.5844,1,0
0001310415,0,-0.7936,-0.1764,-0.5783,0.0678,1959,311,-173,1563,-171,-331,154,-65,-121,36.8650,-70.3644,163.3154,1,0
0001310436,0,-0.7930,-0.1812,-0.5776,0.0687,1947,326,-180,1743,-27,-403,131,18,-125,37.8880,-70.2083,162.7773,1,0
0001310457,0,-0.7912,-0.1857,-0.5786,0.0695,1940,341,-174,1939,167,-607,103,79,-140,39.1994,-70.2755,161.9079,1,0
0001310478,0,-0.7890,-0.1899,-0.5802,0.0694,1930,357,-165,2127,279,-639,80,78,-156,40.7215,-70.3673,160.7233,1,0
0001310499,0,-0.7863,-0.1957,-0.5819,0.0693,1921,377,-158,2071,195,-511,101,74,-155,42.6871,-70.4364,159.2330,1,0
0001310520,0,-0.7841,-0.1998,-0.5835,0.0689,1911,396,-149,1891,275,-579,53,80,-148,44.2323,-70.4980,157.9954,1,0
0001310541,0,-0.7820,-0.2033,-0.5853,0.0680,1900,410,-140,1859,295,-583,35,86,-142,45.7467,-70.5636,156.6945,1,0
0001310562,0,-0.7799,-0.2063,-0.5872,0.0667,1900,410,-140,1871,351,-567,14,79,-135,47.2161,-70.6286,155.3746,1,0
0001310583,0,-0.7782,-0.2087,-0.5888,0.0651,1890,426,-131,2027,451,-563,-34,42,-109,48.4968,-70.6442,154.1520,1,0
0001310604,0,-0.7771,-0.2101,-0.5901,0.0620,1880,439,-127,2083,491,-659,-65,16,-83,49.6282,-70.5783,152.8790,1,0
0001310625,0,-0.7767,-0.2105,-0.5907,0.0595,1874,445,-121,1923,543,-739,-65,2,-66,50.2396,-70.4969,152.1009,1,0
0001310646,0,-0.7763,-0.2106,-0.5914,0.0570,1864,455,-118,1907,699,-695,-83,20,-65,50.8081,-70.4323,151.3360,1,0
0001310667,0,-0.7756,-0.2108,-0.5925,0.0546,1860,462,-114,1947,839,-683,-53,25,-66,51.4482,-70.4056,150.5063,1,0
0001310688,0,-0.7752,-0.2121,-0.5927,0.0532,1851,471,-116,2087,887,-715,30,-12,-81,52.0301,-70.2968,149.9285,1,0
0001310709,0,-0.7746,-0.2154,-0.5922,0.0527,1846,483,-120,2183,943,-763,64,-6,-95,52.8324,-70.0928,149.3584,1,0
0001310730,0,-0.7741,-0.2189,-0.5916,0.0528,1846,483,-120,2007,883,-811,111,-17,-99,53.5456,-69.9038,148.9553,1,0
0001310751,0,-0.7739,-0.2234,-0.5900,0.0544,1840,494,-127,1863,711,-703,188,-47,-91,54.0978,-69.6541,148.9215,1,0
0001310772,0,-0.7739,-0.2285,-0.5878,0.0572,1832,504,-143,1639,439,-539,222,-44,-73,54.4841,-69.3935,149.2112,1,0
0001310793,0,-0.7738,-0.2330,-0.5859,0.0604,1830,512,-154,1543,347,-507,194,-33,-37,54.7464,-69.2114,149.6138,1,0
0001310814,0,-0.7740,-0.2371,-0.5836,0.0642,1825,515,-168,1483,355,-531,157,-39,-10,54.7619,-69.0419,150.2659,1,0
0001310835,0,-0.7743,-0.2393,-0.5820,0.0669,1822,514,-177,1567,343,-531,130,-34,12,54.5821,-68.9511,150.8607,1,0
0001310856,0,-0.7749,-0.2405,-0.5804,0.0692,1820,510,-185,1691,383,-583,91,-44,30,54.2443,-68.8794,151.4993,1,0
0001310877,0,-0.7759,-0.2409,-0.5787,0.0710,1820,508,-195,1739,363,-607,68,-62,49,53.7131,-68.7917,152.2224,1,0
0001310898,0,-0.7773,-0.2406,-0.5768,0.0725,1820,508,-195,1743,387,-627,37,-80,66,52.9776,-68.6752,153.0589,1,0
0001310919,0,-0.7796,-0.2392,-0.5741,0.0737,1821,500,-206,1739,383,-627,7,-92,81,51.8473,-68.4995,154.1829,1,0
0001310940,0,-0.7815,-0.2375,-0.5721,0.0743,1820,491,-218,1727,399,-627,-18,-93,86,50.8844,-68.3574,155.0549,1,0
0001310961,0,-0.7836,-0.2353,-0.5701,0.0743,1822,483,-225,1691,387,-635,-41,-98,87,49.9051,-68.1993,155.8541,1,0
0001310982,0,-0.7858,-0.2329,-0.5682,0.0738,1821,475,-236,1679,403,-623,-62,-97,83,48.9476,-68.0287,156.5798,1,0
0001311003,0,-0.7878,-0.2302,-0.5666,0.0728,1823,467,-242,1659,415,-631,-85,-91,81,48.0474,-67.8574,157.1741,1,0
0001311024,0,-0.7903,-0.2266,-0.5648,0.0713,1822,460,-248,1579,463,-595,-93,-78,82,46.9583,-67.6786,157.8410,1,0
0001311045,0,-0.7918,-0.2236,-0.5641,0.0699,1824,455,-248,1519,475,-575,-106,-43,72,46.2230,-67.5996,158.2079,1,0
0001311066,0,-0.7928,-0.2207,-0.5640,0.0686,1824,455,-248,1439,467,-591,-94,-17,65,45.6492,-67.6027,158.4266,1,0
0001311087,0,-0.7934,-0.2180,-0.5643,0.0677,1824,445,-247,1375,479,-575,-89,5,66,45.1534,-67.6620,158.6065,1,0
0001311108,0,-0.7934,-0.2153,-0.5654,0.0668,1824,444,-242,1423,443,-527,-77,58,51,44.8023,-67.8099,158.6573,1,0
0001311129,0,-0.7923,-0.2127,-0.5679,0.0663,1826,440,-232,1771,347,-579,-63,108,29,44.7209,-68.1577,158.4645,1,0
0001311150,0,-0.7902,-0.2109,-0.5716,0.0661,1824,437,-212,1887,231,-747,-67,184,26,45.0321,-68.6346,157.9681,1,0
0001311171,0,-0.7873,-0.2088,-0.5763,0.0667,1825,433,-187,2147,171,-719,-45,222,54,45.3648,-69.2743,157.4828,1,0
0001311192,0,-0.7840,-0.2066,-0.5813,0.0690,1826,423,-163,2179,147,-619,1,252,87,45.5700,-70.0425,157.2535,1,0
0001311213,0,-0.7805,-0.2040,-0.5865,0.0721,1828,413,-134,1995,55,-603,15,264,107,45.6394,-70.9058,157.1975,1,0
0001311234,0,-0.7761,-0.2012,-0.5927,0.0767,1828,413,-134,1763,-71,-523,33,250,105,45.6656,-71.9657,157.2845,1,0
0001311255,0,-0.7729,-0.1984,-0.5974,0.0800,1827,401,-109,1743,-35,-471,-12,239,125,45.4905,-72.7824,157.4794,1,0
0001311276,0,-0.7701,-0.1947,-0.6018,0.0830,1829,388,-86,1739,-7,-555,-18,213,147,45.0258,-73.5782,157.8558,1,0
0001311297,0,-0.7679,-0.1912,-0.6052,0.0866,1829,373,-66,1783,-119,-551,20,173,156,44.1950,-74.2822,158.6861,1,0
0001311318,0,-0.7663,-0.1878,-0.6079,0.0899,1831,358,-50,2235,-167,-471,-28,134,149,43.1220,-74.8690,159.7286,1,0
0001311339,0,-0.7646,-0.1824,-0.6111,0.0926,1833,342,-34,2619,-179,-755,-83,140,163,41.6362,-75.5518,160.9691,1,0
0001311360,0,-0.7638,-0.1764,-0.6138,0.0935,1835,322,-22,2427,-203,-819,-145,96,177,40.0307,-76.0770,162.1386,1,0
0001311381,0,-0.7645,-0.1705,-0.6146,0.0931,1839,303,-18,2059,-163,-423,-169,-4,150,38.1536,-76.2977,163.4846,1,0
0001311402,0,-0.7656,-0.1647,-0.6151,0.0913,1839,303,-18,1819,-119,-495,-199,8,123,36.4707,-76.4002,164.5373,1,0
0001311423,0,-0.7665,-0.1590,-0.6158,0.0891,1838,291,-13,1795,-51,-639,-213,0,98,35.0629,-76.5080,165.2947,1,0
0001311444,0,-0.7679,-0.1525,-0.6162,0.0853,1842,279,-10,1783,19,-635,-213,-36,69,33.6543,-76.5252,165.8418,1,0
0001311465,0,-0.7695,-0.1484,-0.6158,0.0817,1842,272,-11,1743,19,-591,-189,-54,32,32.8778,-76.3955,165.9846,1,0
0001311486,0,-0.7710,-0.1454,-0.6151,0.0782,1844,270,-15,1731,-35,-575,-160,-65,1,32.5053,-76.2145,165.8232,1,0
0001311507,0,-0.7725,-0.1435,-0.6141,0.0746,1842,270,-20,1747,-51,-607,-145,-85,-25,32.4537,-75.9719,165.4177,1,0
0001311528,0,-0.7742,-0.1421,-0.6127,0.0707,1842,275,-27,1751,-11,-647,-130,-94,-49,32.5789,-75.6552,164.8731,1,0
0001311549,0,-0.7761,-0.1414,-0.6110,0.0661,1842,281,-35,1779,43,-711,-99,-95,-62,33.0151,-75.2532,164.0062,1,0
0001311570,0,-0.7776,-0.1418,-0.6093,0.0631,1842,281,-35,1807,59,-731,-60,-100,-75,33.4890,-74.9063,163.3218,1,0
0001311591,0,-0.7790,-0.1431,-0.6075,0.0605,1840,289,-47,1799,11,-735,-26,-106,-89,34.0684,-74.5263,162.6429,1,0
0001311612,0,-0.7805,-0.1452,-0.6052,0.0585,1840,301,-58,1743,-51,-743,10,-115,-97,34.6757,-74.0986,162.0508,1,0
0001311633,0,-0.7821,-0.1477,-0.6027,0.0569,1837,310,-71,1687,-31,-727,21,-114,-97,35.2452,-73.6483,161.5576,1,0
0001311654,0,-0.7838,-0.1510,-0.5998,0.0551,1836,320,-84,1647,-27,-699,34,-106,-97,36.0014,-73.1289,160.9418,1,0
0001311675,0,-0.7850,-0.1538,-0.5976,0.0540,1833,331,-93,1655,-31,-703,44,-96,-101,36.5894,-72.7252,160.5066,1,0
0001311696,0,-0.7860,-0.1570,-0.5956,0.0530,1832,343,-106,1699,-7,-703,53,-93,-107,37.2762,-72.3487,160.0045,1,0
0001311717,0,-0.7870,-0.1604,-0.5934,0.0522,1830,355,-117,1735,3,-727,66,-90,-113,37.9637,-71.9567,159.5421,1,0
0001311738,0,-0.7879,-0.1642,-0.5913,0.0516,1830,355,-117,1779,-3,-723,95,-89,-116,38.6801,-71.5701,159.1057,1,0
0001311760,0,-0.7888,-0.1695,-0.5886,0.0517,1826,366,-129,2075,59,-679,117,-88,-117,39.5948,-71.0906,158.6480,1,0
0001311781,0,-0.7892,-0.1738,-0.5867,0.0519,1823,378,-139,2747,435,-979,102,-45,-117,40.3676,-70.7590,158.2679,1,0
0001311802,0,-0.7882,-0.1775,-0.5869,0.0519,1819,389,-140,2127,543,-1175,83,34,-119,41.4235,-70.6870,157.5171,1,0
0001311823,0,-0.7883,-0.1828,-0.5852,0.0519,1817,405,-153,1679,439,-323,151,-100,-186,42.4941,-70.3236,156.8998,1,0
0001311844,0,-0.7876,-0.1914,-0.5833,0.0529,1810,425,-163,1299,75,-471,231,19,-182,44.2538,-69.8986,155.9579,1,0
0001311865,0,-0.7852,-0.1987,-0.5838,0.0557,1808,442,-162,1363,47,-623,243,96,-163,45.8924,-69.8879,155.1629,1,0
0001311886,0,-0.7825,-0.2056,-0.5847,0.0592,1802,457,-158,1399,95,-527,258,96,-144,47.4531,-69.9584,154.4724,1,0
0001311907,0,-0.7798,-0.2124,-0.5855,0.0632,1798,470,-156,1551,215,-427,269,109,-137,48.9508,-70.0502,153.8729,1,0
0001311928,0,-0.7763,-0.2196,-0.5870,0.0675,1798,470,-156,1643,251,-467,287,154,-150,50.6566,-70.2260,153.1268,1,0
0001311949,0,-0.7710,-0.2289,-0.5897,0.0736,1792,486,-147,1815,327,-491,307,183,-149,53.1242,-70.5618,151.9470,1,0
0001311970,0,-0.7666,-0.2364,-0.5918,0.0788,1787,501,-141,1987,407,-547,311,189,-141,55.1008,-70.8459,151.0268,1,0
0001311991,0,-0.7619,-0.2435,-0.5943,0.0840,1782,514,-130,2127,543,-647,296,199,-136,57.1626,-71.1671,149.9972,1,0
0001312012,0,-0.7574,-0.2506,-0.5963,0.0894,1775,527,-125,1903,503,-599,318,180,-123,59.1216,-71.4604,149.0743,1,0
0001312033,0,-0.7531,-0.2577,-0.5977,0.0955,1773,539,-121,1767,507,-515,336,159,-97,60.8810,-71.7215,148.4242,1,0
0001312054,0,-0.7481,-0.2658,-0.5992,0.1030,1769,547,-117,1739,591,-531,306,159,-85,62.8719,-72.0520,147.7497,1,0
0001312075,0,-0.7442,-0.2718,-0.6004,0.1087,1766,557,-114,1803,611,-607,292,149,-83,64.4134,-72.3124,147.1827,1,0
0001312096,0,-0.7406,-0.2776,-0.6011,0.1141,1766,557,-114,1951,539,-663,293,122,-76,65.8194,-72.5123,146.7281,1,0
0001312117,0,-0.7375,-0.2833,-0.6013,0.1195,1764,566,-112,1975,407,-675,289,104,-63,67.0132,-72.6704,146.4778,1,0
0001312138,0,-0.7346,-0.2886,-0.6012,0.1249,1761,571,-116,1895,351,-675,274,85,-45,68.0434,-72.8265,146.3559,1,0
0001312159,0,-0.7317,-0.2944,-0.6006,0.1314,1761,574,-117,1787,371,-607,247,68,-21,68.9302,-72.9924,146.5127,1,0
0001312180,0,-0.7298,-0.2978,-0.6002,0.1360,1761,578,-120,1699,423,-623,203,63,-5,69.3894,-73.1403,146.7435,1,0
0001312201,0,-0.7281,-0.3005,-0.6000,0.1399,1763,578,-118,1655,439,-647,161,61,-3,69.7690,-73.2862,146.9219,1,0
0001312222,0,-0.7267,-0.3026,-0.5999,0.1429,1763,578,-119,1583,439,-623,126,51,-3,70.1119,-73.4148,147.0155,1,0
0001312243,0,-0.7255,-0.3042,-0.6000,0.1455,1765,580,-115,1559,395,-587,96,59,8,70.4061,-73.5491,147.0827,1,0
0001312264,0,-0.7240,-0.3049,-0.6007,0.1482,1765,580,-115,1567,347,-571,43,70,26,70.6758,-73.7857,147.0950,1,0
0001312285,0,-0.7232,-0.3040,-0.6018,0.1497,1766,574,-106,1635,391,-579,-10,71,50,70.7202,-74.0357,147.0851,1,0
0001312306,0,-0.7228,-0.3019,-0.6031,0.1506,1770,569,-98,1687,443,-567,-51,66,77,70.4939,-74.3191,147.1876,1,0
0001312327,0,-0.7229,-0.2987,-0.6044,0.1512,1775,561,-85,1743,535,-467,-78,53,102,69.9625,-74.6178,147.4879,1,0
0001312348,0,-0.7236,-0.2950,-0.6053,0.1517,1781,547,-78,1815,591,-391,-88,16,129,69.0334,-74.8978,148.1250,1,0
0001312369,0,-0.7252,-0.2897,-0.6058,0.1520,1790,533,-71,1923,607,-487,-109,0,140,67.4403,-75.1897,149.2797,1,0
0001312390,0,-0.7271,-0.2854,-0.6055,0.1523,1796,517,-71,2159,503,-619,-81,-41,155,65.7599,-75.3572,150.6064,1,0
0001312416,0,-0.7294,-0.2819,-0.6040,0.1538,1807,501,-69,2443,383,-575,-11,-53,166,63.7076,-75.4290,152.4827,1,0
0001312437,0,-0.7312,-0.2770,-0.6034,0.1567,1816,480,-69,2147,443,-699,-29,14,192,61.2814,-75.7448,154.7191,1,0
0001312459,0,-0.7331,-0.2741,-0.6013,0.1609,1828,460,-77,2315,295,-403,98,-69,212,58.7141,-75.8833,157.3942,1,0
0001312481,0,-0.7360,-0.2709,-0.5978,0.1659,1828,460,-77,2463,135,-463,45,-74,191,55.3670,-75.8999,160.8961,1,0
0001312503,0,-0.7382,-0.2684,-0.5954,0.1690,1838,439,-85,2523,-7,-391,15,-69,165,53.0184,-75.8710,163.2946,1,0
0001312525,0,-0.7417,-0.2633,-0.5933,0.1688,1846,424,-91,2383,99,-423,-153,-96,136,50.4449,-75.7045,165.4245,1,0
0001312547,0,-0.7452,-0.2590,-0.5914,0.1668,1854,409,-98,2019,-19,-359,-151,-147,115,48.6089,-75.4249,166.7379,1,0
0001312569,0,-0.7494,-0.2548,-0.5888,0.1637,1862,397,-111,1627,-147,-183,-209,-175,100,46.9459,-74.9934,167.7865,1,0
0001312591,0,-0.7547,-0.2482,-0.5863,0.1582,1872,384,-120,1283,-287,-95,-271,-144,108,44.9897,-74.4752,168.7302,1,0
0001312613,0,-0.7585,-0.2419,-0.5853,0.1536,1877,370,-123,1203,-379,-59,-293,-91,118,43.4203,-74.2020,169.3819,1,0
0001312635,0,-0.7619,-0.2330,-0.5860,0.1478,1886,358,-116,1347,-419,-59,-328,-18,124,41.6279,-74.1125,169.9251,1,0
0001312657,0,-0.7640,-0.2249,-0.5877,0.1428,1891,342,-105,1583,-275,-199,-369,18,123,40.1937,-74.1883,170.2390,1,0
0001312679,0,-0.7653,-0.2166,-0.5903,0.1375,1895,327,-87,1923,-159,-303,-360,64,111,38.9637,-74.3933,170.3177,1,0
0001312701,0,-0.7662,-0.2067,-0.5942,0.1309,1900,316,-70,2103,-71,-379,-348,67,92,37.7179,-74.7224,170.1630,1,0
