Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001233786,6,-0.1700,0.6357,0.2636,0.7054,-693,-12,92,-2063,175,247,2,0,-1,71.2472,80.5356,35.4088,1,1
0001233807,6,-0.1700,0.6357,0.2635,0.7054,-692,-12,92,-2063,175,243,2,0,0,71.2298,80.5355,35.4014,1,1
0001233828,6,-0.1699,0.6357,0.2635,0.7054,-694,-12,92,-2063,179,255,1,-1,0,71.2108,80.5337,35.3894,1,1
0001233849,6,-0.1699,0.6356,0.2635,0.7055,-692,-12,92,-2063,179,247,1,-1,0,71.1841,80.5302,35.3672,1,1
0001233870,6,-0.1699,0.6357,0.2634,0.7055,-692,-12,92,-2063,179,251,3,0,0,71.1711,80.5316,35.3611,1,1
0001233891,6,-0.1698,0.6357,0.2634,0.7055,-694,-12,94,-2067,171,251,2,-1,0,71.1466,80.5298,35.3469,1,1
0001233912,6,-0.1698,0.6356,0.2633,0.7055,-692,-13,93,-2067,175,251,0,0,0,71.1190,80.5291,35.3218,1,1
0001233933,6,-0.1698,0.6356,0.2633,0.7056,-693,-12,93,-2063,171,251,1,0,0,71.1034,80.5301,35.3080,1,1
0001233954,6,-0.1698,0.6356,0.2633,0.7056,-692,-12,92,-2063,179,247,1,0,0,71.0925,80.5319,35.3029,1,1
0001233975,6,-0.1698,0.6356,0.2632,0.7056,-693,-13,93,-2067,175,259,0,0,0,71.0770,80.5332,35.2883,1,1
0001233996,6,-0.1698,0.6356,0.2632,0.7056,-693,-13,93,-2063,179,251,0,0,0,71.0768,80.5338,35.2898,1,1
0001234017,6,-0.1699,0.6356,0.2633,0.7056,-692,-13,93,-2063,179,247,-3,0,0,71.0752,80.5338,35.2791,1,1
0001234038,6,-0.1699,0.6356,0.2633,0.7056,-692,-13,92,-2063,175,251,0,0,0,71.0630,80.5350,35.2626,1,1
0001234059,6,-0.1699,0.6356,0.2633,0.7056,-692,-12,94,-2063,179,247,0,0,0,71.0508,80.5343,35.2480,1,1
0001234080,6,-0.1699,0.6356,0.2633,0.7056,-692,-13,91,-2067,183,247,1,0,0,71.0422,80.5364,35.2429,1,1
0001234101,6,-0.1699,0.6356,0.2632,0.7056,-692,-13,91,-2067,179,243,2,-2,0,71.0051,80.5347,35.2129,1,1
0001234122,6,-0.1698,0.6355,0.2632,0.7057,-692,-13,93,-2063,175,255,1,-3,-1,70.9650,80.5291,35.1797,1,1
0001234143,6,-0.1698,0.6355,0.2631,0.7057,-692,-11,92,-2075,167,255,0,-2,0,70.9200,80.5247,35.1380,1,1
0001234164,6,-0.1698,0.6354,0.2632,0.7058,-694,-13,94,-2063,175,259,-2,-2,0,70.8899,80.5198,35.1049,1,1
0001234185,6,-0.1699,0.6354,0.2632,0.7058,-692,-13,94,-2059,179,255,0,0,-1,70.8527,80.5177,35.0596,1,1
0001234206,6,-0.1699,0.6354,0.2632,0.7058,-693,-13,94,-2063,171,255,0,0,0,70.8258,80.5193,35.0364,1,1
0001234227,6,-0.1699,0.6354,0.2632,0.7058,-693,-13,94,-2067,167,251,0,0,0,70.8124,80.5200,35.0209,1,1
0001234248,6,-0.1700,0.6354,0.2631,0.7058,-692,-13,92,-2059,183,247,-1,0,-1,70.8024,80.5239,35.0080,1,1
0001234269,6,-0.1700,0.6354,0.2632,0.7058,-692,-13,94,-2063,175,243,-2,1,-1,70.7932,80.5292,34.9918,1,1
0001234290,6,-0.1702,0.6353,0.2632,0.7058,-691,-13,93,-2063,175,255,-6,0,0,70.7945,80.5340,34.9786,1,1
0001234311,6,-0.1704,0.6353,0.2633,0.7057,-692,-14,94,-2067,167,251,-9,2,0,70.8068,80.5408,34.9622,1,1
0001234332,6,-0.1705,0.6353,0.2635,0.7056,-692,-14,94,-2063,183,243,-6,1,0,70.8218,80.5471,34.9507,1,1
0001234353,6,-0.1706,0.6353,0.2635,0.7056,-691,-14,94,-2063,175,247,-1,0,0,70.8031,80.5493,34.9244,1,1
0001234374,6,-0.1706,0.6353,0.2635,0.7056,-692,-13,94,-2063,171,259,0,0,0,70.7997,80.5480,34.9224,1,1
0001234395,6,-0.1706,0.6353,0.2635,0.7056,-692,-13,93,-2063,171,255,-2,1,0,70.7927,80.5506,34.9149,1,1
0001234416,6,-0.1707,0.6353,0.2635,0.7056,-690,-15,92,-2067,171,259,-4,1,0,70.8090,80.5587,34.9172,1,1
0001234437,6,-0.1708,0.6353,0.2635,0.7055,-690,-15,92,-2059,171,251,-2,1,0,70.8165,80.5632,34.9179,1,1
0001234458,6,-0.1709,0.6353,0.2636,0.7055,-691,-13,92,-2063,171,243,-2,3,0,70.8429,80.5722,34.9369,1,1
0001234479,6,-0.1709,0.6354,0.2636,0.7054,-692,-15,92,-2067,171,247,0,2,0,70.8606,80.5797,34.9500,1,1
0001234500,6,-0.1710,0.6354,0.2635,0.7054,-694,-14,92,-2059,175,247,0,2,-1,70.8717,80.5879,34.9616,1,1
0001234521,6,-0.1710,0.6355,0.2635,0.7054,-690,-14,91,-2067,171,251,1,1,0,70.8904,80.5960,34.9861,1,1
0001234542,6,-0.1709,0.6355,0.2634,0.7053,-692,-14,93,-2067,175,251,0,0,0,70.8981,80.5967,34.9978,1,1
0001234563,6,-0.1709,0.6355,0.2635,0.7053,-692,-14,93,-2071,171,259,-1,1,0,70.9225,80.5999,35.0212,1,1
0001234584,6,-0.1710,0.6355,0.2635,0.7053,-691,-14,91,-2063,175,255,-3,1,0,70.9547,80.6026,35.0423,1,1
0001234605,6,-0.1711,0.6356,0.2635,0.7052,-693,-16,91,-2063,175,251,-1,2,0,70.9808,80.6089,35.0620,1,1
0001234626,6,-0.1711,0.6356,0.2636,0.7052,-692,-14,90,-2063,179,243,0,2,0,71.0273,80.6141,35.1030,1,1
0001234647,6,-0.1711,0.6357,0.2636,0.7051,-692,-13,90,-2075,171,247,0,2,0,71.0642,80.6189,35.1376,1,1
0001234668,6,-0.1711,0.6357,0.2636,0.7051,-692,-13,90,-2067,175,251,0,2,1,71.1038,80.6242,35.1779,1,1
0001234689,6,-0.1711,0.6358,0.2636,0.7050,-693,-13,91,-2063,179,243,0,1,0,71.1344,80.6287,35.2077,1,1
0001234710,6,-0.1711,0.6358,0.2636,0.7050,-693,-15,89,-2063,171,247,-1,1,1,71.1723,80.6321,35.2417,1,1
0001234731,6,-0.1711,0.6358,0.2636,0.7049,-694,-14,90,-2067,175,247,0,0,0,71.2126,80.6349,35.2787,1,1
0001234752,6,-0.1711,0.6358,0.2637,0.7049,-692,-13,90,-2071,175,251,0,0,0,71.2316,80.6351,35.2949,1,1
0001234773,6,-0.1711,0.6359,0.2637,0.7049,-694,-12,92,-2067,175,255,2,0,0,71.2440,80.6345,35.3114,1,1
0001234794,6,-0.1711,0.6359,0.2637,0.7049,-694,-12,92,-2071,175,239,-1,1,1,71.2671,80.6371,35.3347,1,1
0001234815,6,-0.1711,0.6359,0.2637,0.7048,-692,-15,90,-2063,179,239,-1,1,1,71.3036,80.6389,35.3664,1,1
0001234836,6,-0.1711,0.6359,0.2637,0.7048,-693,-13,90,-2063,175,251,2,0,1,71.3308,80.6383,35.3953,1,1
0001234857,6,-0.1710,0.6360,0.2637,0.7048,-692,-13,89,-2067,167,259,2,0,1,71.3478,80.6338,35.4208,1,1
0001234878,6,-0.1710,0.6360,0.2637,0.7048,-694,-12,90,-2063,179,259,0,1,1,71.3749,80.6333,35.4481,1,1
0001234899,6,-0.1710,0.6360,0.2638,0.7048,-694,-12,90,-2063,175,255,0,2,1,71.4189,80.6351,35.4874,1,1
0001234920,6,-0.1710,0.6361,0.2638,0.7047,-692,-13,89,-2067,175,255,0,3,0,71.4708,80.6419,35.5386,1,1
0001234941,6,-0.1711,0.6362,0.2638,0.7046,-693,-12,89,-2063,175,247,-1,5,0,71.5417,80.6543,35.6065,1,1
0001234962,6,-0.1711,0.6363,0.2638,0.7045,-694,-13,90,-2067,175,243,0,5,1,71.6201,80.6659,35.6803,1,1
0001234983,6,-0.1712,0.6364,0.2638,0.7044,-693,-13,88,-2059,187,231,-2,4,0,71.6886,80.6784,35.7427,1,1
0001235004,6,-0.1712,0.6364,0.2638,0.7043,-695,-12,88,-2071,183,231,-1,2,0,71.7407,80.6871,35.7840,1,1
0001235025,6,-0.1712,0.6365,0.2638,0.7042,-695,-12,88,-2063,183,231,1,0,0,71.7767,80.6934,35.8193,1,1
0001235046,6,-0.1712,0.6365,0.2638,0.7043,-694,-13,87,-2071,175,243,1,0,0,71.7759,80.6917,35.8230,1,1
0001235067,6,-0.1712,0.6365,0.2638,0.7043,-696,-12,87,-2067,175,235,0,0,0,71.7697,80.6888,35.8171,1,1
0001235088,6,-0.1712,0.6365,0.2638,0.7043,-694,-12,88,-2063,179,243,1,0,0,71.7749,80.6859,35.8247,1,1
0001235109,6,-0.1711,0.6365,0.2638,0.7043,-694,-12,89,-2063,179,243,1,0,0,71.7654,80.6822,35.8222,1,1
0001235130,6,-0.1710,0.6365,0.2638,0.7043,-694,-12,89,-2059,175,243,2,0,1,71.7750,80.6787,35.8382,1,1
0001235151,6,-0.1710,0.6365,0.2638,0.7043,-694,-12,88,-2071,175,243,3,-1,0,71.7814,80.6753,35.8538,1,1
0001235172,6,-0.1709,0.6365,0.2637,0.7044,-694,-13,88,-2063,175,243,0,-1,0,71.7754,80.6709,35.8543,1,1
0001235193,6,-0.1709,0.6365,0.2637,0.7044,-695,-11,88,-2063,179,243,1,0,1,71.7824,80.6691,35.8643,1,1
0001235214,6,-0.1708,0.6365,0.2638,0.7044,-693,-11,89,-2063,179,251,0,0,1,71.8036,80.6656,35.8866,1,1
0001235235,6,-0.1708,0.6365,0.2638,0.7044,-693,-11,89,-2067,175,247,0,0,0,71.8251,80.6653,35.9068,1,1
0001235256,6,-0.1708,0.6365,0.2638,0.7043,-694,-12,88,-2059,175,243,0,2,0,71.8532,80.6686,35.9340,1,1
0001235277,6,-0.1709,0.6366,0.2638,0.7043,-694,-12,89,-2063,183,239,0,1,0,71.8800,80.6731,35.9590,1,1
0001235298,6,-0.1709,0.6366,0.2638,0.7043,-696,-12,88,-2067,183,239,0,1,0,71.8872,80.6792,35.9665,1,1
0001235319,6,-0.1709,0.6366,0.2637,0.7042,-693,-13,88,-2063,175,239,0,2,0,71.8995,80.6846,35.9788,1,1
0001235340,6,-0.1709,0.6367,0.2638,0.7042,-696,-12,88,-2063,175,239,-1,1,0,71.9315,80.6904,36.0067,1,1
0001235361,6,-0.1710,0.6367,0.2638,0.7041,-696,-12,88,-2063,179,235,-2,1,0,71.9467,80.6941,36.0154,1,1
0001235382,6,-0.1710,0.6367,0.2638,0.7041,-694,-11,88,-2063,183,235,0,0,0,71.9650,80.6961,36.0296,1,1
0001235403,6,-0.1710,0.6367,0.2638,0.7041,-696,-13,88,-2071,179,235,0,0,1,71.9804,80.6958,36.0442,1,1
0001235424,6,-0.1710,0.6367,0.2638,0.7041,-694,-10,87,-2067,183,235,0,0,0,71.9716,80.6939,36.0366,1,1
0001235445,6,-0.1710,0.6367,0.2638,0.7042,-695,-12,88,-2067,179,243,1,-2,0,71.9452,80.6903,36.0155,1,1
0001235466,6,-0.1709,0.6366,0.2638,0.7042,-695,-12,88,-2067,179,243,1,-2,0,71.9202,80.6843,35.9941,1,1
0001235487,6,-0.1709,0.6366,0.2638,0.7042,-694,-12,88,-2067,179,247,0,-2,0,71.8945,80.6792,35.9722,1,1
0001235508,6,-0.1709,0.6366,0.2638,0.7043,-694,-12,88,-2067,175,247,0,-1,0,71.8810,80.6747,35.9589,1,1
0001235529,6,-0.1709,0.6366,0.2638,0.7043,-694,-11,88,-2063,175,243,0,0,0,71.8700,80.6724,35.9476,1,1
0001235550,6,-0.1708,0.6366,0.2637,0.7043,-694,-11,87,-2063,175,243,2,0,0,71.8562,80.6737,35.9398,1,1
0001235571,6,-0.1708,0.6366,0.2637,0.7043,-694,-11,87,-2067,183,235,0,1,0,71.8679,80.6770,35.9550,1,1
0001235592,6,-0.1709,0.6366,0.2637,0.7043,-694,-11,87,-2059,183,239,-1,0,0,71.8791,80.6780,35.9620,1,1
0001235613,6,-0.1709,0.6366,0.2637,0.7043,-694,-11,88,-2063,179,239,0,0,0,71.8788,80.6809,35.9604,1,1
0001235634,6,-0.1709,0.6366,0.2637,0.7043,-694,-11,89,-2059,183,235,-1,0,-1,71.8552,80.6830,35.9349,1,1
0001235655,6,-0.1710,0.6365,0.2637,0.7043,-693,-12,88,-2067,175,235,-1,-1,0,71.8228,80.6836,35.8965,1,1
0001235676,6,-0.1710,0.6365,0.2637,0.7043,-694,-11,87,-2067,175,243,0,-2,0,71.7906,80.6809,35.8636,1,1
0001235697,6,-0.1710,0.6365,0.2637,0.7043,-694,-11,87,-2071,171,243,0,-1,0,71.7693,80.6767,35.8415,1,1
0001235718,6,-0.1710,0.6364,0.2637,0.7044,-694,-11,88,-2067,179,239,-1,-1,0,71.7399,80.6769,35.8089,1,1
0001235739,6,-0.1710,0.6364,0.2638,0.7044,-694,-12,88,-2071,171,243,0,-1,0,71.7185,80.6727,35.7846,1,1
0001235760,6,-0.1711,0.6363,0.2638,0.7044,-694,-11,88,-2067,175,243,-1,-2,0,71.6819,80.6685,35.7432,1,1
0001235781,6,-0.1711,0.6363,0.2638,0.7045,-694,-11,89,-2063,179,247,0,-1,-1,71.6483,80.6661,35.7104,1,1
0001235802,6,-0.1711,0.6363,0.2638,0.7045,-694,-11,88,-2063,183,239,0,-1,0,71.6237,80.6637,35.6860,1,1
0001235823,6,-0.1711,0.6362,0.2638,0.7045,-694,-11,88,-2067,179,239,-1,0,0,71.6077,80.6610,35.6663,1,1
0001235844,6,-0.1711,0.6362,0.2638,0.7045,-695,-12,88,-2067,187,235,-1,0,0,71.5958,80.6595,35.6502,1,1
0001235865,6,-0.1711,0.6362,0.2638,0.7046,-696,-11,89,-2063,179,243,0,-2,0,71.5601,80.6540,35.6113,1,1
0001235886,6,-0.1711,0.6361,0.2639,0.7046,-693,-13,89,-2063,171,243,-2,-2,0,71.5298,80.6499,35.5771,1,1
0001235907,6,-0.1712,0.6361,0.2639,0.7046,-694,-11,90,-2071,171,247,-1,-1,0,71.5022,80.6453,35.5449,1,1
0001235928,6,-0.1712,0.6360,0.2639,0.7046,-694,-11,90,-2071,175,251,-1,-1,0,71.4752,80.6429,35.5145,1,1
0001235949,6,-0.1712,0.6360,0.2639,0.7047,-692,-12,90,-2063,179,247,-1,-1,0,71.4467,80.6407,35.4782,1,1
0001235970,6,-0.1713,0.6359,0.2639,0.7047,-694,-13,89,-2067,175,243,0,0,0,71.4210,80.6402,35.4530,1,1
0001235991,6,-0.1713,0.6359,0.2639,0.7047,-693,-13,89,-2067,175,239,0,-2,0,71.3902,80.6361,35.4222,1,1
0001236012,6,-0.1713,0.6359,0.2639,0.7048,-694,-11,89,-2071,175,239,-1,-2,0,71.3558,80.6331,35.3869,1,1
0001236033,6,-0.1713,0.6358,0.2640,0.7048,-693,-11,89,-2067,175,243,-1,-2,0,71.3216,80.6293,35.3481,1,1
0001236054,6,-0.1713,0.6358,0.2640,0.7048,-693,-11,89,-2067,171,235,0,-1,0,71.2950,80.6261,35.3198,1,1
0001236075,6,-0.1713,0.6357,0.2639,0.7049,-692,-12,90,-2063,175,243,1,-2,0,71.2677,80.6215,35.2973,1,1
0001236096,6,-0.1712,0.6357,0.2639,0.7049,-694,-13,90,-2063,175,239,0,-3,0,71.2234,80.6171,35.2582,1,1
0001236117,6,-0.1712,0.6356,0.2639,0.7050,-692,-12,90,-2063,183,247,1,-3,0,71.1693,80.6089,35.2072,1,1
0001236138,6,-0.1712,0.6356,0.2639,0.7051,-694,-13,91,-2067,179,251,1,-4,0,71.1153,80.6004,35.1582,1,1
0001236159,6,-0.1711,0.6355,0.2639,0.7052,-694,-13,91,-2063,175,259,0,-3,0,71.0467,80.5902,35.0953,1,1
0001236180,6,-0.1711,0.6354,0.2638,0.7052,-692,-13,91,-2059,175,251,0,-2,-1,70.9998,80.5858,35.0477,1,1
0001236201,6,-0.1711,0.6354,0.2638,0.7053,-693,-12,92,-2063,175,251,1,-1,0,70.9707,80.5847,35.0222,1,1
0001236222,6,-0.1711,0.6354,0.2638,0.7053,-691,-13,91,-2063,171,255,2,-1,0,70.9487,80.5807,35.0074,1,1
0001236243,6,-0.1711,0.6354,0.2638,0.7053,-692,-11,92,-2063,179,251,0,-1,0,70.9237,80.5780,34.9858,1,1
0001236264,6,-0.1711,0.6353,0.2638,0.7054,-692,-11,92,-2067,171,259,0,0,0,70.8970,80.5751,34.9595,1,1
0001236285,6,-0.1711,0.6353,0.2638,0.7054,-692,-13,92,-2067,171,251,-1,0,0,70.8996,80.5732,34.9605,1,1
0001236306,6,-0.1711,0.6353,0.2638,0.7053,-693,-13,92,-2067,171,247,-2,0,0,70.9116,80.5761,34.9675,1,1
0001236327,6,-0.1711,0.6353,0.2638,0.7053,-692,-13,90,-2059,171,247,-4,1,0,70.9297,80.5794,34.9768,1,1
0001236348,6,-0.1713,0.6353,0.2639,0.7052,-693,-12,92,-2063,179,247,-6,1,0,70.9516,80.5832,34.9817,1,1
0001236369,6,-0.1714,0.6353,0.2640,0.7052,-693,-13,90,-2063,175,239,-3,1,0,70.9707,80.5882,34.9822,1,1
0001236390,6,-0.1714,0.6353,0.2640,0.7052,-693,-13,90,-2071,175,247,2,1,0,70.9794,80.5904,34.9916,1,1
0001236411,6,-0.1714,0.6354,0.2640,0.7052,-692,-13,90,-2067,183,251,0,0,0,70.9714,80.5945,34.9871,1,1
0001236432,6,-0.1714,0.6354,0.2640,0.7051,-693,-13,91,-2063,175,251,-1,1,0,70.9775,80.5992,34.9897,1,1
0001236453,6,-0.1715,0.6354,0.2640,0.7051,-691,-13,90,-2071,167,243,0,1,0,70.9974,80.6030,35.0070,1,1
0001236474,6,-0.1715,0.6355,0.2639,0.7051,-693,-13,90,-2063,179,239,0,3,0,71.0192,80.6116,35.0319,1,1
0001236495,6,-0.1715,0.6355,0.2639,0.7050,-693,-13,90,-2067,179,239,0,0,0,71.0320,80.6163,35.0457,1,1
0001236516,6,-0.1715,0.6355,0.2638,0.7050,-692,-13,90,-2063,179,247,3,2,-1,71.0347,80.6237,35.0563,1,1
0001236537,6,-0.1715,0.6356,0.2638,0.7050,-694,-12,89,-2067,175,235,0,0,0,71.0313,80.6273,35.0559,1,1
0001236558,6,-0.1715,0.6356,0.2638,0.7050,-691,-11,89,-2067,171,247,1,0,0,71.0260,80.6304,35.0505,1,1
0001236579,6,-0.1715,0.6356,0.2637,0.7050,-694,-11,91,-2067,171,251,0,0,-1,71.0066,80.6338,35.0366,1,1
0001236600,6,-0.1715,0.6356,0.2637,0.7050,-693,-11,89,-2063,179,243,-1,0,0,71.0047,80.6350,35.0316,1,1
0001236621,6,-0.1715,0.6356,0.2638,0.7050,-693,-11,89,-2067,183,243,-1,0,0,71.0188,80.6360,35.0404,1,1
0001236642,6,-0.1716,0.6356,0.2638,0.7050,-692,-13,90,-2067,175,243,0,0,-1,71.0181,80.6375,35.0384,1,1
0001236663,6,-0.1716,0.6356,0.2637,0.7050,-692,-13,90,-2063,171,243,0,-1,0,71.0012,80.6396,35.0225,1,1
0001236684,6,-0.1716,0.6356,0.2637,0.7050,-692,-13,90,-2067,175,247,0,0,0,70.9939,80.6381,35.0150,1,1
0001236705,6,-0.1716,0.6356,0.2638,0.7050,-694,-13,90,-2063,179,247,0,0,0,70.9985,80.6361,35.0179,1,1
0001236726,6,-0.1716,0.6356,0.2638,0.7050,-694,-13,90,-2067,171,251,0,0,0,70.9950,80.6346,35.0152,1,1
0001236747,6,-0.1716,0.6355,0.2638,0.7050,-693,-13,90,-2067,175,247,-2,0,0,70.9943,80.6339,35.0135,1,1
0001236768,6,-0.1716,0.6355,0.2638,0.7050,-694,-13,90,-2067,179,243,-2,0,0,70.9899,80.6341,35.0026,1,1
0001236789,6,-0.1716,0.6355,0.2638,0.7050,-692,-13,91,-2067,179,235,0,0,0,70.9852,80.6336,34.9943,1,1
0001236810,6,-0.1716,0.6355,0.2638,0.7051,-693,-12,90,-2063,179,239,0,-1,0,70.9629,80.6306,34.9717,1,1
0001236831,6,-0.1716,0.6355,0.2638,0.7051,-693,-12,90,-2067,171,247,1,-2,0,70.9308,80.6271,34.9453,1,1
0001236852,6,-0.1716,0.6354,0.2638,0.7051,-692,-13,89,-2063,175,247,0,-2,0,70.9105,80.6224,34.9288,1,1
0001236873,6,-0.1716,0.6354,0.2638,0.7052,-693,-11,90,-2059,175,247,0,-2,0,70.8800,80.6185,34.8961,1,1
0001236894,6,-0.1716,0.6353,0.2638,0.7052,-692,-13,90,-2063,175,247,-1,-2,0,70.8396,80.6132,34.8528,1,1
0001236915,6,-0.1716,0.6353,0.2638,0.7052,-692,-13,91,-2063,175,251,0,-1,0,70.8261,80.6084,34.8395,1,1
0001236936,6,-0.1716,0.6353,0.2638,0.7052,-692,-13,90,-2067,179,255,0,0,0,70.8145,80.6079,34.8269,1,1
0001236957,6,-0.1716,0.6353,0.2638,0.7053,-692,-13,90,-2063,175,255,0,0,0,70.8165,80.6073,34.8301,1,1
0001236978,6,-0.1716,0.6353,0.2638,0.7052,-692,-12,90,-2067,179,235,0,0,0,70.8207,80.6072,34.8321,1,1
0001236999,6,-0.1716,0.6353,0.2638,0.7052,-693,-13,91,-2067,171,239,1,0,0,70.8190,80.6077,34.8336,1,1
0001237020,6,-0.1715,0.6353,0.2638,0.7053,-692,-13,91,-2067,171,239,-1,-1,0,70.8079,80.6046,34.8231,1,1
0001237041,6,-0.1716,0.6352,0.2638,0.7053,-692,-11,91,-2063,179,243,0,-2,0,70.7885,80.6024,34.8026,1,1
0001237062,6,-0.1715,0.6352,0.2638,0.7053,-692,-11,91,-2067,167,259,0,-2,0,70.7544,80.5960,34.7710,1,1
0001237083,6,-0.1715,0.6351,0.2638,0.7054,-691,-12,91,-2067,171,255,-2,-1,0,70.7234,80.5919,34.7362,1,1
0001237104,6,-0.1716,0.6351,0.2639,0.7054,-692,-11,91,-2063,183,251,-1,0,0,70.7284,80.5912,34.7349,1,1
0001237125,6,-0.1716,0.6351,0.2639,0.7054,-691,-13,90,-2063,179,235,1,0,0,70.7389,80.5916,34.7467,1,1
0001237146,6,-0.1715,0.6352,0.2639,0.7054,-692,-13,92,-2071,171,251,2,0,0,70.7468,80.5906,34.7601,1,1
0001237167,6,-0.1714,0.6352,0.2638,0.7054,-692,-11,90,-2063,175,251,2,0,0,70.7382,80.5902,34.7655,1,1
0001237188,6,-0.1715,0.6352,0.2638,0.7054,-692,-11,90,-2067,175,251,-2,0,0,70.7324,80.5912,34.7579,1,1
0001237209,6,-0.1715,0.6352,0.2638,0.7054,-692,-13,90,-2063,175,251,-1,0,0,70.7442,80.5913,34.7639,1,1
0001237230,6,-0.1715,0.6352,0.2639,0.7053,-692,-12,92,-2063,171,255,-3,1,0,70.7561,80.5941,34.7680,1,1
0001237251,6,-0.1716,0.6352,0.2639,0.7053,-692,-12,90,-2063,171,251,-2,1,0,70.7784,80.5985,34.7806,1,1
0001237272,6,-0.1717,0.6352,0.2640,0.7053,-692,-12,92,-2063,175,247,-2,1,0,70.8036,80.6002,34.7970,1,1
0001237293,6,-0.1717,0.6352,0.2640,0.7052,-692,-12,92,-2067,183,243,0,1,0,70.8286,80.6066,34.8165,1,1
0001237314,6,-0.1717,0.6353,0.2639,0.7052,-692,-14,91,-2067,171,251,0,1,-1,70.8358,80.6133,34.8239,1,1
0001237335,6,-0.1718,0.6353,0.2640,0.7051,-693,-12,90,-2067,175,247,-4,1,0,70.8440,80.6184,34.8237,1,1
0001237356,6,-0.1719,0.6353,0.2640,0.7051,-692,-13,89,-2059,179,243,-3,1,0,70.8597,80.6254,34.8260,1,1
0001237377,6,-0.1720,0.6353,0.2640,0.7051,-693,-13,91,-2067,179,243,0,0,-1,70.8554,80.6297,34.8177,1,1
0001237398,6,-0.1719,0.6353,0.2639,0.7051,-691,-12,90,-2059,175,239,4,0,-1,70.8363,80.6351,34.8105,1,1
0001237419,6,-0.1719,0.6353,0.2638,0.7051,-691,-12,90,-2071,175,251,5,-1,-1,70.8011,80.6358,34.7904,1,1
0001237440,6,-0.1718,0.6353,0.2637,0.7052,-693,-13,90,-2063,167,255,6,0,0,70.7743,80.6338,34.7827,1,1
0001237461,6,-0.1716,0.6354,0.2636,0.7052,-692,-13,90,-2063,171,251,5,0,0,70.7588,80.6343,34.7873,1,1
0001237482,6,-0.1716,0.6354,0.2635,0.7052,-692,-12,92,-2059,171,255,1,0,0,70.7652,80.6374,34.8050,1,1
0001237503,6,-0.1716,0.6355,0.2635,0.7052,-692,-13,91,-2067,171,251,1,1,1,70.7995,80.6398,34.8438,1,1
0001237524,6,-0.1715,0.6355,0.2635,0.7052,-692,-13,91,-2067,167,247,0,2,0,70.8321,80.6439,34.8803,1,1
0001237545,6,-0.1716,0.6356,0.2635,0.7051,-692,-13,91,-2063,175,243,-1,3,0,70.8753,80.6513,34.9199,1,1
0001237566,6,-0.1716,0.6356,0.2635,0.7050,-693,-13,89,-2063,179,243,-3,2,1,70.9285,80.6589,34.9661,1,1
0001237587,6,-0.1717,0.6357,0.2636,0.7050,-692,-13,89,-2063,179,239,-2,1,0,70.9706,80.6639,34.9969,1,1
0001237608,6,-0.1717,0.6357,0.2636,0.7049,-694,-11,89,-2063,171,247,-2,1,0,71.0087,80.6684,35.0260,1,1
0001237629,6,-0.1718,0.6357,0.2637,0.7048,-692,-15,88,-2071,167,251,-4,3,0,71.0450,80.6741,35.0516,1,1
0001237650,6,-0.1719,0.6358,0.2638,0.7048,-692,-15,88,-2059,179,239,-4,3,1,71.0995,80.6814,35.0901,1,1
0001237671,6,-0.1720,0.6358,0.2638,0.7047,-694,-13,90,-2067,171,243,-2,1,0,71.1481,80.6881,35.1269,1,1
0001237692,6,-0.1720,0.6358,0.2639,0.7046,-692,-13,89,-2067,171,243,-2,1,1,71.1827,80.6902,35.1555,1,1
0001237713,6,-0.1721,0.6359,0.2640,0.7045,-694,-13,88,-2063,175,247,-4,2,1,71.2464,80.6956,35.2045,1,1
0001237734,6,-0.1722,0.6359,0.2640,0.7045,-692,-13,88,-2067,171,247,-3,3,1,71.2990,80.7023,35.2464,1,1
0001237755,6,-0.1722,0.6360,0.2641,0.7043,-692,-13,88,-2063,171,251,-2,5,2,71.3863,80.7107,35.3231,1,1
0001237776,6,-0.1723,0.6361,0.2642,0.7042,-694,-13,88,-2067,179,243,-3,5,0,71.4750,80.7227,35.4008,1,1
0001237797,6,-0.1723,0.6362,0.2642,0.7041,-694,-12,87,-2063,171,247,1,6,1,71.5621,80.7367,35.4828,1,1
0001237818,6,-0.1723,0.6364,0.2641,0.7040,-694,-13,86,-2059,175,243,2,5,0,71.6601,80.7523,35.5905,1,1
0001237839,6,-0.1723,0.6365,0.2641,0.7039,-694,-11,88,-2067,175,239,1,5,1,71.7441,80.7655,35.6802,1,1
0001237860,6,-0.1723,0.6366,0.2640,0.7038,-694,-11,88,-2059,179,239,1,5,1,71.8290,80.7756,35.7682,1,1
0001237881,6,-0.1722,0.6367,0.2640,0.7037,-694,-13,86,-2067,183,231,2,4,2,71.9171,80.7846,35.8622,1,1
0001237902,6,-0.1722,0.6368,0.2640,0.7036,-696,-11,86,-2067,175,239,2,3,2,72.0056,80.7887,35.9581,1,1
0001237923,6,-0.1721,0.6370,0.2640,0.7035,-694,-11,86,-2067,175,239,0,3,3,72.1032,80.7943,36.0570,1,1
0001237944,6,-0.1721,0.6370,0.2640,0.7034,-696,-11,87,-2059,187,231,1,3,2,72.1857,80.7996,36.1404,1,1
