Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001191450,3,-0.4328,-0.5509,0.5939,-0.3956,-1601,-13,59,-2147,-443,-235,119,-4,28,178.7236,71.7900,-86.6270,1,0
0001191471,3,-0.4358,-0.5475,0.5956,-0.3944,-1601,-5,57,-2163,-435,-235,209,27,82,178.6549,71.9938,-86.1533,1,0
0001191492,3,-0.4411,-0.5427,0.5975,-0.3923,-1600,6,46,-2167,-383,-259,309,100,128,178.0989,72.3445,-85.8914,1,0
0001191513,3,-0.4487,-0.5369,0.5996,-0.3886,-1600,6,46,-2179,-339,-275,411,160,153,176.9432,72.7948,-85.9367,1,0
0001191534,3,-0.4615,-0.5273,0.6029,-0.3813,-1598,20,26,-2203,-327,-267,535,220,169,174.5755,73.4732,-86.3953,1,0
0001191555,3,-0.4743,-0.5178,0.6065,-0.3729,-1597,35,-1,-2207,-335,-235,660,284,178,171.8408,74.0528,-87.1425,1,0
0001191576,3,-0.4894,-0.5067,0.6105,-0.3621,-1593,49,-37,-2215,-391,-191,774,344,191,168.2592,74.6751,-88.3500,1,0
0001191597,3,-0.5061,-0.4940,0.6146,-0.3493,-1590,61,-84,-2211,-443,-155,858,397,196,163.8248,75.3008,-90.0963,1,0
0001191618,3,-0.5239,-0.4806,0.6186,-0.3346,-1581,69,-138,-2171,-539,-75,920,460,193,158.4978,75.8656,-92.5221,1,0
0001191639,3,-0.5469,-0.4630,0.6225,-0.3146,-1581,69,-138,-2147,-591,-59,932,491,202,150.6238,76.4795,-96.6171,1,0
0001191660,3,-0.5653,-0.4486,0.6247,-0.2983,-1573,74,-196,-2127,-603,-79,914,501,206,143.6588,76.8755,-100.5718,1,0
0001191681,3,-0.5829,-0.4343,0.6262,-0.2821,-1559,77,-255,-2163,-563,-83,891,486,203,136.5287,77.1559,-104.7695,1,0
0001191702,3,-0.5995,-0.4199,0.6273,-0.2661,-1546,74,-312,-2111,-539,-59,882,469,193,129.4665,77.3108,-108.9528,1,0
0001191723,3,-0.6154,-0.4049,0.6284,-0.2498,-1530,69,-363,-1971,-519,3,906,445,195,122.5385,77.3593,-112.9849,1,0
0001191744,3,-0.6345,-0.3849,0.6299,-0.2291,-1517,59,-414,-1931,-559,51,932,424,209,114.2130,77.3504,-117.5911,1,0
0001191765,3,-0.6490,-0.3679,0.6311,-0.2125,-1517,59,-414,-1955,-591,91,934,412,215,107.7965,77.3026,-120.9836,1,0
0001191786,3,-0.6631,-0.3511,0.6313,-0.1961,-1498,46,-460,-1939,-675,79,890,428,210,101.3051,77.1511,-124.5313,1,0
0001191807,3,-0.6766,-0.3350,0.6305,-0.1803,-1482,37,-511,-1899,-687,3,848,432,219,94.9243,76.8992,-128.1091,1,0
0001191828,3,-0.6893,-0.3191,0.6290,-0.1653,-1462,23,-554,-2067,-603,-55,780,407,197,88.7491,76.5823,-131.6079,1,0
0001191849,3,-0.7005,-0.3052,0.6272,-0.1510,-1444,5,-597,-2347,-539,-123,710,395,144,83.5306,76.1359,-134.3932,1,0
0001191870,3,-0.7125,-0.2905,0.6245,-0.1340,-1425,-18,-631,-2891,-495,-87,649,354,105,78.2476,75.4070,-136.9804,1,0
0001191891,3,-0.7207,-0.2779,0.6233,-0.1220,-1425,-18,-631,-2611,-699,11,636,244,190,74.5768,75.0637,-138.5595,1,0
0001191912,3,-0.7277,-0.2631,0.6233,-0.1132,-1416,-25,-652,-2255,-931,55,596,182,314,70.7131,75.1601,-140.4112,1,0
0001191933,3,-0.7351,-0.2479,0.6219,-0.1071,-1404,-18,-672,-2023,-975,7,493,225,353,65.8713,75.3260,-143.4473,1,0
0001191954,3,-0.7420,-0.2362,0.6190,-0.1025,-1391,-13,-698,-1975,-931,-111,291,247,205,61.3722,75.2396,-146.5787,1,0
0001191975,3,-0.7481,-0.2297,0.6148,-0.0981,-1379,-16,-716,-1959,-855,-163,122,177,34,58.1734,74.7809,-148.8792,1,0
0001191996,3,-0.7496,-0.2303,0.6130,-0.0962,-1379,-16,-716,-1927,-711,-223,-19,76,-62,57.9501,74.4428,-148.9917,1,0
0001192017,3,-0.7491,-0.2334,0.6124,-0.0969,-1375,-20,-723,-1899,-559,-191,-154,-12,-63,58.5889,74.2948,-148.6893,1,0
0001192038,3,-0.7472,-0.2379,0.6123,-0.1010,-1375,-14,-719,-1883,-511,-203,-267,-90,-41,59.4265,74.3770,-148.5745,1,0
0001192059,3,-0.7437,-0.2438,0.6131,-0.1078,-1381,-1,-704,-1787,-387,-167,-361,-160,-43,60.7069,74.6735,-148.3485,1,0
0001192080,3,-0.7374,-0.2523,0.6153,-0.1181,-1393,15,-683,-1755,-423,-111,-408,-237,-49,62.9920,75.2582,-147.6311,1,0
0001192101,3,-0.7311,-0.2598,0.6178,-0.1279,-1406,33,-655,-1759,-435,-75,-486,-297,-58,65.3793,75.8748,-146.7004,1,0
0001192122,3,-0.7228,-0.2697,0.6207,-0.1400,-1406,33,-655,-1823,-427,-55,-631,-356,-99,68.7499,76.5959,-145.1746,1,0
0001192143,3,-0.7122,-0.2833,0.6233,-0.1549,-1425,54,-615,-1987,-283,-75,-818,-421,-168,73.4600,77.3231,-142.8711,1,0
0001192164,3,-0.6984,-0.3010,0.6260,-0.1726,-1444,75,-564,-2175,-167,-75,-1042,-537,-280,80.2949,78.0329,-139.0565,1,0
0001192185,3,-0.6756,-0.3279,0.6302,-0.1973,-1474,91,-498,-2471,-23,-67,-1153,-651,-369,92.7286,78.7724,-131.0912,1,0
0001192206,3,-0.6534,-0.3511,0.6343,-0.2178,-1503,97,-417,-2651,51,-43,-1182,-732,-421,105.6610,79.0652,-122.0113,1,0
0001192227,3,-0.6299,-0.3729,0.6386,-0.2374,-1533,94,-333,-2679,23,-59,-1093,-747,-402,119.3981,78.9783,-111.9929,1,0
0001192248,3,-0.6069,-0.3911,0.6430,-0.2553,-1533,94,-333,-2623,-47,-79,-932,-732,-329,132.2332,78.5957,-102.4621,1,0
0001192269,3,-0.5862,-0.4042,0.6478,-0.2709,-1556,86,-253,-2475,-123,-111,-711,-694,-248,143.4719,78.0761,-93.8922,1,0
0001192290,3,-0.5682,-0.4123,0.6534,-0.2832,-1575,76,-181,-2395,-175,-83,-415,-628,-178,153.0795,77.4387,-86.2221,1,0
0001192311,3,-0.5501,-0.4167,0.6615,-0.2935,-1585,65,-119,-2291,-295,19,-233,-537,-166,162.5132,76.5059,-78.2449,1,0
0001192332,3,-0.5383,-0.4185,0.6680,-0.2982,-1597,45,-73,-2227,-371,87,-143,-446,-187,167.8595,75.6306,-73.5750,1,0
0001192353,3,-0.5277,-0.4206,0.6739,-0.3009,-1601,25,-34,-2211,-379,131,-134,-378,-219,171.6664,74.6438,-70.3029,1,0
0001192374,3,-0.5176,-0.4240,0.6787,-0.3027,-1601,25,-34,-2171,-343,143,-182,-319,-245,174.2988,73.6082,-68.2590,1,0
0001192395,3,-0.5076,-0.4293,0.6822,-0.3044,-1609,-1,-5,-2143,-307,155,-272,-269,-268,176.1079,72.5382,-67.2151,1,0
0001192416,3,-0.4949,-0.4380,0.6849,-0.3070,-1612,-26,20,-2159,-247,155,-315,-242,-274,177.6862,71.2137,-66.8533,1,0
0001192437,3,-0.4850,-0.4455,0.6862,-0.3090,-1616,-53,41,-2135,-223,163,-327,-222,-271,178.6427,70.1951,-66.9310,1,0
0001192458,3,-0.4752,-0.4530,0.6873,-0.3108,-1619,-80,61,-2127,-219,171,-310,-210,-257,179.4814,69.1939,-67.1290,1,0
0001192479,3,-0.4665,-0.4593,0.6884,-0.3124,-1621,-102,77,-2115,-211,187,-252,-188,-226,180.2499,68.3147,-67.2527,1,0
0001192500,3,-0.4592,-0.4642,0.6896,-0.3133,-1621,-102,77,-2083,-223,203,-156,-147,-181,180.8609,67.5402,-67.3122,1,0
0001192521,3,-0.4525,-0.4680,0.6913,-0.3136,-1623,-123,90,-2091,-271,215,-98,-117,-138,181.4620,66.8064,-67.2311,1,0
0001192542,3,-0.4490,-0.4699,0.6922,-0.3138,-1625,-131,98,-2083,-315,191,-76,-75,-91,181.7837,66.4173,-67.1821,1,0
0001192563,3,-0.4464,-0.4716,0.6924,-0.3145,-1626,-139,101,-2163,-379,175,-86,-54,-39,182.0390,66.1787,-67.1963,1,0
0001192584,3,-0.4453,-0.4727,0.6917,-0.3160,-1629,-134,101,-2247,-371,139,-60,-25,30,182.3012,66.1667,-67.1903,1,0
0001192605,3,-0.4461,-0.4717,0.6911,-0.3176,-1630,-124,98,-2367,-415,143,62,19,131,182.5930,66.3864,-66.9307,1,0
0001192626,3,-0.4517,-0.4666,0.6902,-0.3192,-1630,-124,98,-2603,-567,179,189,91,234,182.8166,67.1321,-66.2464,1,0
0001192647,3,-0.4605,-0.4592,0.6891,-0.3198,-1632,-95,84,-2807,-731,203,308,175,342,182.7483,68.1757,-65.4952,1,0
0001192668,3,-0.4728,-0.4489,0.6875,-0.3197,-1634,-55,62,-2907,-835,179,435,252,439,182.4753,69.5874,-64.5658,1,0
0001192689,3,-0.4887,-0.4353,0.6858,-0.3183,-1634,-1,26,-2751,-851,171,609,330,516,181.9798,71.3423,-63.3930,1,0
0001192710,3,-0.5083,-0.4180,0.6847,-0.3133,-1631,43,-26,-2251,-699,207,863,462,474,180.8042,73.3147,-62.2147,1,0
0001192731,3,-0.5290,-0.4005,0.6840,-0.3033,-1631,43,-26,-2039,-583,63,826,545,290,178.0374,75.1394,-62.2080,1,0
0001192752,3,-0.5514,-0.3868,0.6813,-0.2866,-1625,64,-93,-1911,-511,-143,601,592,42,171.0327,76.6783,-66.2589,1,0
0001192773,3,-0.5644,-0.3846,0.6779,-0.2722,-1619,49,-162,-1875,-447,-215,348,580,-172,163.1267,77.0273,-72.6052,1,0
0001192794,3,-0.5739,-0.3878,0.6733,-0.2589,-1610,20,-224,-1923,-303,-263,178,546,-226,155.0565,76.7857,-79.7624,1,0
0001192815,3,-0.5828,-0.3913,0.6680,-0.2471,-1602,-4,-287,-2095,-255,-435,191,544,-165,147.6256,76.3939,-86.4541,1,0
0001192836,3,-0.5929,-0.3920,0.6626,-0.2361,-1588,-18,-345,-2047,-183,-591,309,523,-33,140.6705,76.1277,-92.4767,1,0
0001192857,3,-0.6074,-0.3872,0.6573,-0.2217,-1588,-18,-345,-1959,-227,-655,470,497,37,132.4743,75.9575,-98.9382,1,0
0001192878,3,-0.6193,-0.3791,0.6550,-0.2092,-1575,-30,-397,-1751,-391,-699,589,436,85,126.6208,75.8982,-102.9359,1,0
0001192899,3,-0.6309,-0.3686,0.6539,-0.1964,-1560,-43,-441,-1751,-611,-667,646,385,107,121.3301,75.8873,-106.1387,1,0
0001192920,3,-0.6417,-0.3573,0.6534,-0.1837,-1547,-53,-480,-1835,-691,-595,640,357,108,116.5300,75.8699,-108.8165,1,0
0001192941,3,-0.6515,-0.3463,0.6529,-0.1714,-1533,-67,-512,-1947,-683,-511,619,311,80,112.1124,75.7900,-111.1766,1,0
0001192962,3,-0.6619,-0.3330,0.6533,-0.1558,-1524,-89,-538,-1955,-743,-435,625,263,45,107.6152,75.5875,-113.1554,1,0
0001192983,3,-0.6689,-0.3224,0.6544,-0.1429,-1524,-89,-538,-1983,-891,-343,634,228,19,104.7823,75.3722,-113.9611,1,0
0001193004,3,-0.6749,-0.3121,0.6559,-0.1298,-1513,-116,-557,-2051,-935,-251,623,211,-1,102.4097,75.1075,-114.3273,1,0
0001193025,3,-0.6805,-0.3023,0.6572,-0.1168,-1506,-142,-575,-2035,-931,-135,606,207,-17,100.2308,74.8085,-114.5559,1,0
0001193046,3,-0.6857,-0.2929,0.6583,-0.1039,-1494,-171,-589,-1911,-911,-71,574,213,-22,98.2001,74.4755,-114.6949,1,0
0001193067,3,-0.6908,-0.2840,0.6587,-0.0915,-1486,-199,-607,-1819,-923,-47,547,218,-19,96.0751,74.1379,-115.0217,1,0
0001193088,3,-0.6967,-0.2735,0.6586,-0.0773,-1476,-222,-621,-1739,-939,-7,486,208,1,93.5282,73.7494,-115.5009,1,0
0001193109,3,-0.7010,-0.2657,0.6583,-0.0679,-1476,-222,-621,-1747,-995,83,423,188,35,91.5880,73.5427,-115.9878,1,0
0001193130,3,-0.7050,-0.2579,0.6579,-0.0604,-1469,-238,-633,-1819,-1099,187,376,141,74,89.7459,73.4881,-116.5443,1,0
0001193151,3,-0.7078,-0.2504,0.6582,-0.0548,-1464,-244,-639,-1799,-1155,259,283,80,110,88.3643,73.5905,-116.8275,1,0
0001193172,3,-0.7100,-0.2442,0.6584,-0.0520,-1463,-242,-642,-1755,-1275,311,135,34,122,87.1750,73.8216,-117.2461,1,0
0001193193,3,-0.7110,-0.2406,0.6585,-0.0536,-1464,-228,-643,-1659,-1275,323,-71,-14,121,86.4374,74.2168,-117.8066,1,0
0001193214,3,-0.7103,-0.2420,0.6583,-0.0598,-1464,-228,-643,-1651,-1327,259,-292,-77,114,86.5302,74.6045,-118.3386,1,0
0001193235,3,-0.7081,-0.2475,0.6575,-0.0708,-1469,-203,-637,-1635,-1231,219,-534,-144,100,87.1663,75.0643,-119.0782,1,0
0001193256,3,-0.7037,-0.2576,0.6565,-0.0865,-1478,-165,-627,-1699,-1135,175,-781,-215,83,88.8032,75.5757,-119.5896,1,0
0001193277,3,-0.6972,-0.2717,0.6547,-0.1069,-1492,-112,-606,-2047,-1031,199,-1005,-294,67,91.2198,76.1705,-120.0700,1,0
0001193298,3,-0.6845,-0.2951,0.6520,-0.1389,-1509,-50,-572,-2371,-803,235,-1332,-422,43,96.2122,77.0504,-119.7682,1,0
0001193319,3,-0.6697,-0.3193,0.6486,-0.1700,-1531,14,-517,-2263,-271,147,-1597,-525,-43,102.3463,77.7602,-118.3746,1,0
0001193340,3,-0.6501,-0.3476,0.6445,-0.2029,-1531,14,-517,-1979,-143,-83,-1713,-608,-157,110.7969,78.2382,-115.2773,1,0
0001193361,3,-0.6283,-0.3755,0.6398,-0.2343,-1560,65,-445,-1971,-47,-175,-1619,-595,-160,120.3420,78.5049,-111.0256,1,0
0001193382,3,-0.6084,-0.3994,0.6339,-0.2617,-1581,104,-378,-2171,135,-155,-1269,-405,-102,128.5251,78.6357,-107.5103,1,0
0001193403,3,-0.5909,-0.4209,0.6260,-0.2860,-1598,133,-336,-2415,83,-55,-908,-224,-65,134.7554,78.6898,-105.5531,1,0
0001193424,3,-0.5813,-0.4335,0.6203,-0.2990,-1609,149,-311,-2471,11,-119,-721,-152,-83,137.5499,78.6298,-105.1821,1,0
0001193445,3,-0.5710,-0.4460,0.6156,-0.3100,-1623,155,-281,-2575,43,-379,-742,-199,-159,140.6591,78.3886,-104.3439,1,0
0001193466,3,-0.5575,-0.4602,0.6114,-0.3219,-1623,155,-281,-2675,335,-599,-844,-294,-250,145.0602,77.9495,-102.5111,1,0
0001193487,3,-0.5401,-0.4755,0.6085,-0.3344,-1637,149,-235,-2571,495,-615,-868,-451,-335,151.0477,77.2699,-99.3272,1,0
0001193508,3,-0.5200,-0.4896,0.6076,-0.3473,-1655,130,-172,-2479,515,-567,-821,-538,-360,158.2016,76.4282,-94.9604,1,0
0001193529,3,-0.4943,-0.5026,0.6103,-0.3614,-1669,101,-99,-2395,487,-407,-571,-596,-354,167.4267,75.1473,-88.6399,1,0
0001193550,3,-0.4760,-0.5078,0.6160,-0.3690,-1681,67,-30,-2375,407,-259,-290,-593,-337,174.0056,73.9750,-83.5135,1,0
0001193571,3,-0.4605,-0.5084,0.6247,-0.3731,-1685,29,36,-2367,271,-207,-63,-581,-346,179.5957,72.6992,-78.5768,1,0
0001193592,3,-0.4459,-0.5070,0.6351,-0.3753,-1685,29,36,-2391,75,-147,-2,-595,-369,184.3841,71.2364,-74.0580,1,0
0001193613,3,-0.4299,-0.5056,0.6457,-0.3776,-1688,-13,105,-2427,-7,-75,-60,-643,-371,188.7066,69.5605,-70.0687,1,0
0001193634,3,-0.4093,-0.5039,0.6579,-0.3818,-1681,-53,179,-2399,-35,-11,-75,-632,-339,193.5233,67.4056,-65.8584,1,0
0001193655,3,-0.3942,-0.5017,0.6671,-0.3846,-1672,-88,246,-2299,-59,63,8,-572,-289,196.6464,65.7655,-63.0833,1,0
0001193676,3,-0.3824,-0.4971,0.6764,-0.3861,-1660,-117,305,-2199,-95,151,145,-505,-251,199.1413,64.3219,-60.5259,1,0
0001193697,3,-0.3728,-0.4910,0.6865,-0.3856,-1646,-141,355,-2127,-123,175,240,-441,-252,201.0293,62.9407,-58.1873,1,0
0001193718,3,-0.3650,-0.4845,0.6964,-0.3834,-1646,-141,355,-2051,-167,235,270,-370,-271,202.3029,61.6364,-56.2388,1,0
0001193739,3,-0.3574,-0.4774,0.7078,-0.3785,-1630,-168,395,-1979,-203,343,281,-243,-266,203.0250,60.1621,-54.5428,1,0
0001193760,3,-0.3545,-0.4721,0.7158,-0.3730,-1618,-185,418,-1923,-243,411,339,-108,-220,202.9610,59.2802,-53.6325,1,0
0001193781,3,-0.3558,-0.4660,0.7226,-0.3662,-1609,-197,424,-1887,-307,499,413,25,-164,202.4307,58.8199,-52.8870,1,0
0001193802,3,-0.3605,-0.4593,0.7286,-0.3579,-1604,-200,415,-1915,-367,567,489,136,-121,201.4872,58.6691,-52.2816,1,0
0001193823,3,-0.3683,-0.4516,0.7341,-0.3486,-1601,-195,398,-1967,-399,599,561,243,-74,200.2563,58.8261,-51.6951,1,0
0001193844,3,-0.3812,-0.4412,0.7397,-0.3360,-1601,-195,398,-2047,-451,623,580,319,-35,198.3725,59.3612,-51.1036,1,0
0001193865,3,-0.3934,-0.4332,0.7427,-0.3255,-1600,-188,370,-2111,-479,631,567,391,3,196.6091,60.0388,-50.8642,1,0
0001193886,3,-0.4070,-0.4257,0.7441,-0.3154,-1602,-175,331,-2163,-463,627,526,451,36,194.6486,60.9541,-50.8947,1,0
0001193907,3,-0.4214,-0.4192,0.7438,-0.3056,-1605,-163,286,-2239,-463,599,463,491,56,192.4780,62.0177,-51.2928,1,0
0001193928,3,-0.4353,-0.4141,0.7422,-0.2968,-1607,-150,239,-2363,-587,575,357,479,96,190.2047,63.1264,-52.0385,1,0
0001193949,3,-0.4484,-0.4100,0.7392,-0.2905,-1607,-150,239,-2455,-735,571,227,431,179,188.1940,64.3054,-52.8795,1,0
0001193970,3,-0.4632,-0.4061,0.7330,-0.2886,-1605,-131,199,-2575,-883,527,112,370,322,186.6176,65.9839,-53.6737,1,0
0001193991,3,-0.4752,-0.4012,0.7267,-0.2919,-1606,-93,165,-2623,-943,379,132,315,484,186.4861,67.6411,-53.4601,1,0
0001194012,3,-0.4893,-0.3911,0.7210,-0.2964,-1603,-33,136,-2611,-899,407,360,313,623,187.3532,69.6148,-51.8426,1,0
0001194033,3,-0.5070,-0.3751,0.7163,-0.2987,-1600,38,97,-2491,-959,503,606,376,679,188.7999,71.8675,-48.8912,1,0
0001194054,3,-0.5269,-0.3562,0.7121,-0.2974,-1593,102,47,-2171,-1167,435,701,466,604,190.1898,74.2102,-45.4281,1,0
0001194075,3,-0.5515,-0.3359,0.7051,-0.2931,-1593,102,47,-2139,-1051,271,593,532,498,191.0181,77.0550,-42.1654,1,0
0001194096,3,-0.5705,-0.3229,0.6987,-0.2866,-1585,150,-16,-2563,-879,219,639,606,357,189.8425,79.1886,-41.4639,1,0
0001194117,3,-0.5903,-0.3106,0.6927,-0.2744,-1573,175,-90,-2915,-671,95,782,699,188,185.0359,81.1927,-43.9898,1,0
0001194138,3,-0.6113,-0.2977,0.6872,-0.2557,-1561,171,-181,-3107,-495,47,972,777,55,174.1077,82.9629,-52.0593,1,0
0001194159,3,-0.6334,-0.2834,0.6819,-0.2312,-1545,144,-283,-2631,-507,167,1164,891,-63,154.2015,84.2201,-68.5314,1,0
0001194180,3,-0.6622,-0.2660,0.6728,-0.1950,-1520,100,-399,-2003,-667,211,1137,999,-133,117.5069,84.1789,-100.5961,1,0
0001194201,3,-0.6844,-0.2552,0.6626,-0.1660,-1520,100,-399,-1939,-739,295,998,1030,-176,93.6282,82.5556,-121.0960,1,0
0001194222,3,-0.7042,-0.2474,0.6507,-0.1395,-1487,44,-509,-1735,-711,403,806,975,-199,79.5266,80.2344,-132.3462,1,0
0001194243,3,-0.7208,-0.2427,0.6386,-0.1171,-1448,-3,-603,-1527,-475,315,611,880,-200,71.6182,77.8221,-138.0307,1,0
0001194264,3,-0.7341,-0.2397,0.6277,-0.0983,-1411,-48,-677,-1471,-403,239,485,667,-192,66.9592,75.6191,-140.9151,1,0
0001194285,3,-0.7437,-0.2373,0.6196,-0.0821,-1386,-90,-723,-1467,-455,231,432,452,-201,64.5132,73.8475,-141.8586,1,0
0001194306,3,-0.7507,-0.2339,0.6145,-0.0643,-1368,-131,-747,-1507,-611,251,459,299,-172,63.5691,72.3031,-141.0727,1,0
0001194327,3,-0.7540,-0.2287,0.6137,-0.0514,-1368,-131,-747,-1607,-831,203,475,133,-80,63.2122,71.6046,-139.9360,1,0
0001194348,3,-0.7545,-0.2228,0.6158,-0.0423,-1362,-163,-751,-1683,-971,167,354,-13,-23,63.4153,71.4694,-138.4845,1,0
0001194369,3,-0.7534,-0.2191,0.6189,-0.0372,-1364,-178,-743,-1747,-991,151,140,-91,-21,64.0957,71.5872,-137.0676,1,0
0001194390,3,-0.7516,-0.2181,0.6215,-0.0359,-1370,-184,-730,-1775,-935,79,-6,-133,-16,64.9456,71.7806,-136.0093,1,0
0001194411,3,-0.7478,-0.2196,0.6254,-0.0380,-1381,-181,-712,-1791,-779,-87,-106,-190,-26,66.6473,72.1781,-134.6046,1,0
0001194432,3,-0.7435,-0.2225,0.6292,-0.0414,-1393,-176,-688,-1795,-647,-239,-152,-250,-41,68.6270,72.5828,-133.1414,1,0
0001194453,3,-0.7383,-0.2254,0.6341,-0.0455,-1393,-176,-688,-1847,-623,-271,-136,-311,-30,71.0954,73.0959,-131.2305,1,0
0001194474,3,-0.7322,-0.2272,0.6401,-0.0494,-1411,-174,-656,-1883,-683,-215,-100,-343,-5,74.0045,73.7187,-128.7876,1,0
0001194495,3,-0.7263,-0.2278,0.6463,-0.0535,-1427,-165,-620,-1911,-763,-119,-73,-354,44,76.9185,74.4145,-126.2403,1,0
0001194516,3,-0.7183,-0.2275,0.6548,-0.0593,-1446,-156,-583,-1923,-795,-67,-86,-397,61,81.0874,75.3951,-122.5057,1,0
0001194537,3,-0.7111,-0.2277,0.6620,-0.0653,-1464,-144,-539,-1955,-843,0,-143,-438,63,85.2417,76.2236,-118.8442,1,0
0001194558,3,-0.7029,-0.2291,0.6695,-0.0728,-1464,-144,-539,-1931,-875,43,-227,-461,64,90.3419,77.0181,-114.4697,1,0
0001194579,3,-0.6941,-0.2323,0.6764,-0.0819,-1485,-129,-493,-1851,-863,51,-323,-470,49,96.2104,77.7063,-109.6169,1,0
0001194600,3,-0.6846,-0.2378,0.6828,-0.0925,-1500,-112,-443,-1947,-847,59,-450,-500,-1,102.8772,78.2114,-104.2828,1,0
0001194621,3,-0.6707,-0.2479,0.6908,-0.1075,-1519,-96,-391,-2103,-739,143,-546,-549,-43,112.7898,78.4805,-96.4712,1,0
0001194642,3,-0.6570,-0.2590,0.6976,-0.1208,-1535,-82,-328,-2359,-607,203,-660,-632,-105,122.0297,78.3125,-89.2962,1,0
0001194663,3,-0.6407,-0.2728,0.7047,-0.1359,-1554,-76,-254,-2431,-603,255,-765,-711,-149,131.9543,77.7302,-81.8330,1,0
0001194684,3,-0.6224,-0.2873,0.7119,-0.1522,-1554,-76,-254,-2527,-755,339,-811,-762,-124,141.7527,76.8382,-74.7123,1,0
0001194705,3,-0.6034,-0.3015,0.7182,-0.1707,-1568,-70,-174,-2547,-791,423,-892,-757,-27,150.9410,75.8661,-68.3804,1,0
0001194726,3,-0.5848,-0.3157,0.7224,-0.1911,-1581,-55,-95,-2539,-715,471,-927,-706,10,159.0519,74.9137,-63.3278,1,0
0001194747,3,-0.5631,-0.3334,0.7246,-0.2161,-1588,-40,-27,-2335,-591,407,-914,-599,4,167.1223,73.7764,-59.0956,1,0
0001194768,3,-0.5468,-0.3477,0.7248,-0.2341,-1593,-34,30,-2011,-471,271,-885,-526,-30,172.0447,72.8260,-57.1309,1,0
0001194789,3,-0.5319,-0.3611,0.7240,-0.2500,-1592,-36,77,-1875,-455,247,-783,-441,-27,175.8885,71.9463,-56.0053,1,0
0001194810,3,-0.5197,-0.3727,0.7223,-0.2634,-1592,-36,77,-1899,-383,215,-686,-330,-12,178.7796,71.2612,-55.4593,1,0
0001194831,3,-0.5098,-0.3833,0.7195,-0.2747,-1594,-34,108,-1987,-323,215,-601,-212,-18,180.7851,70.7760,-55.5302,1,0
0001194852,3,-0.5000,-0.3955,0.7153,-0.2862,-1592,-37,130,-2099,-323,203,-542,-149,-17,182.3781,70.3465,-56.2017,1,0
0001194873,3,-0.4936,-0.4045,0.7114,-0.2944,-1592,-36,141,-2083,-395,207,-502,-108,10,183.2854,70.1317,-56.9406,1,0
0001194894,3,-0.4891,-0.4117,0.7070,-0.3024,-1590,-31,149,-2071,-379,303,-424,-64,84,184.1905,70.1472,-57.4865,1,0
0001194915,3,-0.4878,-0.4161,0.7022,-0.3095,-1590,-13,145,-2115,-299,415,-272,33,176,184.9360,70.5036,-57.8076,1,0
0001194936,3,-0.4911,-0.4171,0.6971,-0.3145,-1590,-13,145,-2343,-319,543,-100,162,236,185.1378,71.2679,-58.1084,1,0
0001194957,3,-0.4999,-0.4160,0.6901,-0.3175,-1589,13,123,-2495,-339,539,6,270,255,184.2909,72.5728,-59.0043,1,0
0001194978,3,-0.5078,-0.4145,0.6844,-0.3191,-1590,43,94,-2575,-327,459,12,262,261,183.2115,73.6781,-59.9961,1,0
0001194999,3,-0.5152,-0.4126,0.6789,-0.3215,-1587,70,70,-2447,-275,375,0,215,284,182.4765,74.7722,-60.6869,1,0
0001195020,3,-0.5222,-0.4099,0.6736,-0.3248,-1584,103,49,-2295,-199,355,16,192,325,182.2176,75.8944,-60.9154,1,0
0001195041,3,-0.5301,-0.4059,0.6682,-0.3281,-1579,140,25,-2259,-179,347,85,224,352,182.1079,77.1286,-60.8702,1,0
0001195062,3,-0.5412,-0.3998,0.6617,-0.3307,-1579,140,25,-2195,-187,307,130,240,336,181.4269,78.7260,-61.1160,1,0
0001195083,3,-0.5499,-0.3950,0.6569,-0.3317,-1571,170,-2,-2195,-155,271,136,236,289,180.4729,79.9127,-61.6329,1,0
0001195104,3,-0.5583,-0.3909,0.6523,-0.3317,-1564,199,-30,-2155,-75,227,143,268,246,178.6415,80.9841,-63.0177,1,0
0001195125,3,-0.5677,-0.3871,0.6474,-0.3298,-1556,221,-68,-2275,51,95,203,343,223,174.8188,82.0374,-66.2581,1,0
0001195146,3,-0.5791,-0.3829,0.6420,-0.3254,-1547,236,-121,-2399,135,-119,306,471,187,167.6798,83.0841,-72.5510,1,0
0001195167,3,-0.5924,-0.3792,0.6357,-0.3180,-1533,244,-188,-2411,179,-231,340,584,138,154.9004,83.9223,-84.2643,1,0
0001195188,3,-0.6105,-0.3759,0.6268,-0.3051,-1533,244,-188,-2443,223,-335,387,644,52,131.7614,84.1111,-105.8995,1,0
0001195209,3,-0.6251,-0.3738,0.6203,-0.2911,-1519,236,-265,-2435,287,-363,496,664,-48,114.8299,83.2809,-121.3655,1,0
0001195230,3,-0.6395,-0.3708,0.6158,-0.2726,-1502,214,-345,-2375,235,-295,660,667,-137,103.5392,81.8087,-130.7331,1,0
0001195251,3,-0.6538,-0.3662,0.6130,-0.2504,-1486,169,-425,-2279,-27,-151,780,644,-208,96.5428,80.0367,-135.3685,1,0
